date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-06-15,830.0,830.0,798.0,811.0,4067634392,5016117,423,837.0,817.0
2019-06-16,830.0,839.0,805.0,820.0,7019985950,8562753,645,811.0,808.0
2019-06-17,806.0,825.0,806.0,812.0,4515390800,5561161,507,820.0,810.0
2019-06-18,808.0,825.0,790.0,803.0,5095855802,6343143,570,812.0,795.0
2019-06-19,802.0,816.0,781.0,791.0,2903197998,3672312,405,803.0,799.0
2019-06-22,810.0,810.0,771.0,790.0,2319126535,2935578,254,791.0,786.0
2019-06-23,789.0,823.0,781.0,806.0,3139103283,3896612,472,790.0,802.0
2019-06-24,802.0,828.0,802.0,817.0,6669092308,8163352,665,806.0,815.0
2019-06-25,827.0,827.0,796.0,801.0,4460299747,5565746,448,817.0,803.0
2019-06-26,800.0,829.0,800.0,812.0,5419743733,6674889,553,801.0,806.0
2019-06-30,826.0,826.0,805.0,810.0,2483454764,3065674,304,812.0,806.0
2019-07-01,811.0,891.0,810.0,871.0,33674731207,38648030,2682,810.0,891.0
2019-07-02,901.0,944.0,880.0,911.0,25178449800,27638536,2040,871.0,902.0
2019-07-03,910.0,910.0,868.0,885.0,11483866969,12974956,1056,911.0,883.0
2019-07-06,903.0,935.0,888.0,915.0,18989000345,20754575,1547,885.0,901.0
2019-07-07,902.0,929.0,887.0,911.0,8174592358,8977197,753,915.0,918.0
2019-07-08,919.0,929.0,910.0,922.0,10952580619,11882713,958,911.0,929.0
2019-07-09,935.0,1014.0,925.0,1003.0,40779675483,40667233,2742,922.0,1014.0
2019-07-10,1080.0,1103.0,1003.0,1076.0,62485337359,58075961,4164,1003.0,1103.0
2019-07-13,1139.0,1183.0,1100.0,1169.0,56448555870,48287243,3414,1076.0,1183.0
2019-07-14,1239.0,1239.0,1100.0,1150.0,41569312331,36146246,3198,1169.0,1128.0
2019-07-15,1109.0,1109.0,1035.0,1051.0,37559997273,35742062,2616,1150.0,1049.0
2019-07-16,962.0,1060.0,946.0,963.0,31468302813,32690408,2193,1051.0,950.0
2019-07-17,940.0,1059.0,940.0,1036.0,16840646442,16249432,1198,963.0,1059.0
2019-07-20,1130.0,1139.0,1071.0,1119.0,32881515566,29372353,2310,1036.0,1139.0
2019-07-21,1185.0,1209.0,1155.0,1183.0,31401255282,26535329,2263,1119.0,1170.0
2019-07-22,1196.0,1280.0,1131.0,1211.0,50952837648,42064247,3293,1183.0,1200.0
2019-07-23,1180.0,1230.0,1100.0,1155.0,21347772573,18489349,1494,1211.0,1100.0
2019-07-24,1118.0,1178.0,1080.0,1105.0,14629844918,13243863,1303,1155.0,1100.0
2019-08-03,1180.0,1180.0,1180.0,1180.0,556669720,471754,19,1102.0,1180.0
2019-08-04,1180.0,1259.0,1112.0,1182.0,31315392469,26489725,2276,1180.0,1214.0
2019-08-05,1203.0,1240.0,1173.0,1213.0,25263533468,20832813,1817,1182.0,1197.0
2019-08-06,1225.0,1290.0,1179.0,1251.0,34895935006,27887437,2278,1213.0,1270.0
2019-08-07,1279.0,1296.0,1175.0,1230.0,17500717983,14223279,1397,1251.0,1208.0
2019-08-10,1232.0,1232.0,1158.0,1190.0,14305635915,12018706,1188,1230.0,1182.0
2019-08-11,1170.0,1230.0,1144.0,1188.0,14387670535,12111350,1013,1190.0,1194.0
2019-08-13,1202.0,1245.0,1167.0,1214.0,20077551217,16532608,1436,1188.0,1216.0
2019-08-14,1238.0,1290.0,1216.0,1256.0,24725082911,19679831,1649,1214.0,1228.0
2019-08-17,1237.0,1237.0,1150.0,1183.0,16469376923,13921177,1327,1256.0,1169.0
2019-08-18,1160.0,1169.0,1091.0,1132.0,12106930707,10691316,1019,1183.0,1142.0
2019-08-19,1168.0,1168.0,1130.0,1152.0,7520522346,6530174,718,1132.0,1145.0
2019-08-21,1176.0,1205.0,1149.0,1179.0,11662467024,9893932,822,1152.0,1173.0
2019-08-24,1200.0,1210.0,1172.0,1195.0,15408409938,12896547,1149,1179.0,1190.0
2019-08-25,1214.0,1214.0,1128.0,1154.0,8895738682,7711523,849,1195.0,1159.0
2019-08-26,1160.0,1269.0,1159.0,1220.0,37712878905,30903522,2061,1154.0,1269.0
2019-08-27,1261.0,1342.0,1261.0,1327.0,32372634678,24402754,1841,1220.0,1300.0
2019-08-28,1196.0,1274.0,1195.0,1207.0,42567713030,35275238,2421,1327.0,1196.0
2019-08-31,1141.0,1149.0,1087.0,1099.0,20783754036,18905768,1613,1207.0,1087.0
2019-09-01,1067.0,1069.0,1067.0,1067.0,3643329368,3414077,292,1099.0,1067.0
2019-09-02,1035.0,1035.0,1035.0,1035.0,825382485,797471,78,1067.0,1035.0
2019-09-03,1004.0,1045.0,1004.0,1019.0,13452791150,13200239,1145,1035.0,1029.0
2019-09-04,1005.0,1049.0,1005.0,1034.0,11836480767,11452574,1077,1019.0,1049.0
2019-09-16,1050.0,1050.0,1050.0,1050.0,2071700400,1973048,95,1034.0,1050.0
2019-09-17,1031.0,1032.0,1029.0,1029.0,1610673589,1564753,189,1050.0,1029.0
2019-09-18,1029.0,1029.0,1029.0,1029.0,218282799,212131,33,1029.0,1029.0
2019-09-21,1029.0,1029.0,1029.0,1029.0,187688571,182399,20,1029.0,1029.0
2019-09-22,1029.0,1029.0,1029.0,1029.0,466636065,453485,42,1029.0,1029.0
2019-09-23,1029.0,1029.0,988.0,1025.0,1153948280,1126147,108,1029.0,988.0
2019-09-24,969.0,969.0,969.0,969.0,2461647600,2540400,219,1025.0,969.0
2019-09-25,950.0,951.0,950.0,950.0,4584754750,4826005,412,969.0,950.0
2019-09-28,931.0,931.0,931.0,931.0,1743060095,1872245,163,950.0,931.0
2019-09-29,913.0,940.0,913.0,920.0,22322506090,24252577,1666,931.0,937.0
2019-09-30,938.0,938.0,925.0,938.0,12540096484,13372892,911,920.0,938.0
2019-10-01,955.0,956.0,920.0,931.0,13685829246,14705053,1188,938.0,920.0
2019-10-02,913.0,919.0,913.0,913.0,6801413161,7449163,490,931.0,913.0
2019-10-05,927.0,927.0,895.0,896.0,4347151067,4850504,460,913.0,895.0
2019-10-06,879.0,879.0,879.0,879.0,2497601148,2841412,200,896.0,879.0
2019-10-07,865.0,887.0,862.0,869.0,11791526511,13564159,1030,879.0,876.0
2019-10-08,879.0,879.0,852.0,857.0,4690771698,5471645,502,869.0,852.0
2019-10-09,840.0,850.0,840.0,841.0,4373289870,5201553,419,857.0,840.0
2019-10-12,855.0,855.0,825.0,829.0,9279153292,11188725,966,841.0,841.0
2019-10-13,839.0,839.0,814.0,826.0,4806572281,5819188,548,829.0,818.0
2019-10-14,820.0,835.0,810.0,811.0,3549521390,4377777,402,826.0,810.0
2019-10-15,819.0,819.0,795.0,795.0,1488165912,1871449,183,811.0,795.0
2019-10-16,782.0,810.0,780.0,786.0,5861871509,7460916,677,795.0,788.0
2019-10-20,775.0,796.0,771.0,774.0,1409567980,1820438,183,786.0,771.0
2019-10-21,759.0,770.0,759.0,760.0,3848544195,5066472,460,774.0,759.0
2019-10-22,774.0,775.0,745.0,765.0,3423057158,4475500,475,760.0,751.0
2019-10-23,760.0,774.0,750.0,753.0,1838970499,2443604,284,765.0,751.0
2019-10-26,751.0,768.0,751.0,765.0,2789504086,3645020,351,753.0,768.0
2019-10-28,779.0,780.0,752.0,777.0,2843715477,3661089,354,765.0,780.0
2019-10-30,790.0,792.0,782.0,792.0,3224517799,4073042,392,777.0,792.0
2019-11-02,820.0,823.0,770.0,798.0,4433394623,5555032,668,792.0,795.0
2019-11-03,810.0,810.0,783.0,792.0,4389542676,5542877,629,798.0,796.0
2019-11-04,804.0,804.0,777.0,779.0,3493043573,4486520,412,792.0,777.0
2019-11-05,764.0,778.0,764.0,764.0,4784796925,6259549,587,779.0,764.0
2019-11-09,775.0,779.0,764.0,778.0,4532440079,5826479,482,764.0,779.0
