tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
خپارس-ت,20060705,39.75,40,40,40.23,377568,748717584.00,94,41,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850414,40.23
خپارس-ت,20060708,39.42,40,39,40.05,199697,392804309.00,55,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850417,40.05
خپارس-ت,20060709,39.26,40,39,40.03,10085,19756895.00,5,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850418,40.03
خپارس-ت,20060710,39.85,40,39,39.52,4704013,9297992029.00,1010,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850419,39.52
خپارس-ت,20060711,40.31,40,40,40.29,1985679,3992996232.00,338,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850420,40.29
خپارس-ت,20060712,40.07,40,39,39.81,656938,1297562951.00,194,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850421,39.81
خپارس-ت,20060715,39.02,40,39,39.71,100784,196226788.00,30,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850424,39.71
خپارس-ت,20060716,38.92,39,39,38.92,1727521,3354951148.00,282,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850425,38.92
خپارس-ت,20060717,38.18,38,38,38.42,623951,1188095532.00,163,39,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850426,38.42
خپارس-ت,20060718,38.08,38,38,37.98,566007,1064250585.00,143,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850427,37.98
خپارس-ت,20060719,37.78,38,37,37.76,324564,605518817.00,99,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850428,37.76
خپارس-ت,20060722,37.76,38,38,37.84,329838,625782099.00,100,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850431,37.84
خپارس-ت,20060723,38.08,38,38,37.82,301970,570036349.00,93,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850501,37.82
خپارس-ت,20060724,37.78,39,38,37.90,197357,376416086.00,54,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850502,37.90
خپارس-ت,20060725,38.64,39,38,38.48,765907,1476668616.00,207,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850503,38.48
خپارس-ت,20060726,38.48,38,38,38.30,267109,504947278.00,81,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850504,38.30
خپارس-ت,20060729,38.28,38,38,38.16,153373,287347269.00,46,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850507,38.16
خپارس-ت,20060730,37.40,38,37,38.10,51312,95748542.00,18,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850508,38.10
خپارس-ت,20060731,37.34,38,37,38.08,9877,18401221.00,7,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850509,38.08
خپارس-ت,20060801,37.32,38,37,37.88,241238,449185436.00,58,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850510,37.88
خپارس-ت,20060802,37.14,38,37,37.86,1190,2205430.00,2,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850511,37.86
خپارس-ت,20060805,37.12,38,37,37.84,18424,34121608.00,7,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850514,37.84
خپارس-ت,20060806,37.10,38,37,37.10,2071671,3836138262.00,371,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850515,37.10
خپارس-ت,20060807,36.54,37,36,36.38,969934,1760940444.00,243,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850516,36.38
خپارس-ت,20060809,36.38,36,36,36.14,300949,535633086.00,89,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850518,36.14
خپارس-ت,20060812,35.68,36,35,35.98,212299,375478609.00,61,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850521,35.98
خپارس-ت,20060813,35.38,36,35,35.92,76075,133978090.00,28,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850522,35.92
خپارس-ت,20060814,35.28,37,35,35.84,299583,533993385.00,93,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850523,35.84
خپارس-ت,20060815,36.54,37,36,35.96,177814,323991654.00,49,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850524,35.96
خپارس-ت,20060816,36.66,37,36,36.16,296308,541947082.00,54,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850525,36.16
خپارس-ت,20060819,36.88,37,36,36.34,262837,483619810.00,65,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850528,36.34
خپارس-ت,20060820,36.70,37,37,36.52,263064,486367043.00,69,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850529,36.52
خپارس-ت,20060821,36.52,37,36,36.48,67788,121752173.00,27,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850530,36.48
خپارس-ت,20060823,36.48,36,36,36.42,82337,147430883.00,35,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850601,36.42
خپارس-ت,20060826,35.84,36,36,36.34,93928,167735354.00,34,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850604,36.34
خپارس-ت,20060827,36.22,36,36,36.22,191804,342484724.00,55,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850605,36.22
خپارس-ت,20060828,36.28,37,36,36.28,160770,293454911.00,57,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850606,36.28
خپارس-ت,20060829,35.78,36,36,36.18,205492,367964119.00,66,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850607,36.18
خپارس-ت,20060830,36.06,37,35,36.32,653715,1187236369.00,328,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850608,36.32
خپارس-ت,20060902,37.04,37,37,36.74,581817,1075197666.00,81,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850611,36.74
خپارس-ت,20060903,37.46,37,37,37.46,963603,1800974007.00,155,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850612,37.46
خپارس-ت,20060904,38.20,38,38,38.12,893310,1702373877.00,210,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850613,38.12
خپارس-ت,20060905,38.08,38,37,37.76,511257,955735151.00,128,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850614,37.76
خپارس-ت,20060906,38.50,39,37,37.88,312544,595035301.00,87,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850615,37.88
خپارس-ت,20060910,37.14,38,37,37.76,152561,282812357.00,47,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850619,37.76
خپارس-ت,20060911,37.02,38,37,37.54,332182,615845270.00,78,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850620,37.54
خپارس-ت,20060912,36.84,38,37,37.28,701240,1301671612.00,158,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850621,37.28
خپارس-ت,20060913,37.28,38,37,37.48,500907,942325628.00,133,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850622,37.48
خپارس-ت,20060916,38.08,38,38,38.20,1002708,1912019904.00,144,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850625,38.20
خپارس-ت,20060917,38.96,39,39,38.96,969816,1885322304.00,179,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850626,38.96
خپارس-ت,20060918,39.69,40,38,38.74,524142,1008640979.00,133,39,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850627,38.74
خپارس-ت,20060919,39.20,40,38,38.82,1789325,3458463863.00,94,39,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850628,38.82
خپارس-ت,20060920,38.82,39,38,38.68,196732,375007858.00,66,39,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850629,38.68
خپارس-ت,20060923,38.68,39,38,38.58,125853,238740669.00,45,39,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850701,38.58
خپارس-ت,20060924,38.08,38,38,38.46,200558,380697107.00,63,39,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850702,38.46
خپارس-ت,20060925,38.08,38,38,38.36,182699,346020391.00,52,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850703,38.36
خپارس-ت,20060926,38.20,38,38,38.14,291846,548855467.00,65,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850704,38.14
خپارس-ت,20060927,38.04,39,38,38.14,373808,711789048.00,109,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850705,38.14
خپارس-ت,20060930,37.92,38,37,38.00,237679,445856446.00,74,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850708,38.00
خپارس-ت,20061001,38.00,38,37,38.00,390077,739603666.00,124,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850709,38.00
خپارس-ت,20061002,38.28,39,38,38.18,346000,665434597.00,102,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850710,38.18
خپارس-ت,20061003,38.74,39,38,38.18,1090295,2082512903.00,35,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850711,38.18
خپارس-ت,20061004,38.08,38,37,38.12,85018,159328050.00,40,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850712,38.12
خپارس-ت,20061007,37.36,38,37,37.86,310401,578601088.00,88,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850715,37.86
خپارس-ت,20061008,37.12,38,37,37.80,69232,128218004.00,22,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850716,37.80
خپارس-ت,20061009,37.06,38,37,37.74,53754,99391486.00,13,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850717,37.74
خپارس-ت,20061010,37.00,38,37,37.66,88135,162697540.00,18,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850718,37.66
خپارس-ت,20061011,36.92,38,37,37.60,71581,131852542.00,14,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850719,37.60
خپارس-ت,20061014,36.86,38,37,37.56,50010,91968740.00,9,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850722,37.56
خپارس-ت,20061016,36.82,38,37,37.56,545,1001535.00,2,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850724,37.56
خپارس-ت,20061017,36.82,37,37,37.48,105595,193978345.00,25,38,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850725,37.48
خپارس-ت,20061018,36.74,37,37,37.48,5916,10844398.00,4,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850726,37.48
خپارس-ت,20061021,36.74,37,37,37.46,14104,25852992.00,4,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850729,37.46
خپارس-ت,20061022,36.72,37,37,37.44,28461,52140912.00,11,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850730,37.44
خپارس-ت,20061023,36.70,37,37,36.70,1770659,3242104451.00,305,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850801,36.70
خپارس-ت,20061028,35.98,37,36,36.66,51133,91784075.00,14,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850806,36.66
خپارس-ت,20061029,35.94,37,36,36.66,13160,23596240.00,9,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850807,36.66
خپارس-ت,20061030,35.94,37,36,36.66,3326,5963878.00,3,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850808,36.66
خپارس-ت,20061031,35.94,36,36,35.94,1431403,2566516659.00,241,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850809,35.94
خپارس-ت,20061101,35.94,36,35,35.88,94954,167350396.00,34,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850810,35.88
خپارس-ت,20061104,35.18,36,35,35.64,346544,608619534.00,67,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850813,35.64
خپارس-ت,20061105,34.98,36,35,35.56,120622,210686750.00,30,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850814,35.56
خپارس-ت,20061106,35.56,36,35,35.58,221139,393564492.00,54,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850815,35.58
خپارس-ت,20061107,35.38,36,35,35.84,395035,714061542.00,88,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850816,35.84
خپارس-ت,20061108,35.88,37,36,36.50,991508,1805966495.00,132,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850817,36.50
خپارس-ت,20061111,37.22,37,37,36.86,485218,901049646.00,103,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850820,36.86
خپارس-ت,20061112,37.58,38,37,37.26,551480,1033211006.00,130,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850821,37.26
خپارس-ت,20061113,37.88,38,37,37.30,120497,225969017.00,59,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850822,37.30
خپارس-ت,20061114,37.30,37,37,37.22,455326,843954793.00,98,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850823,37.22
خپارس-ت,20061115,37.22,37,36,37.12,133866,244075776.00,40,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850824,37.12
خپارس-ت,20061118,36.48,37,36,36.94,234139,425257049.00,60,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850827,36.94
خپارس-ت,20061119,36.88,37,36,36.88,90918,164902165.00,86,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850828,36.88
خپارس-ت,20061120,36.16,37,36,36.70,252368,455272142.00,97,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850829,36.70
خپارس-ت,20061121,35.98,36,36,36.40,387210,695047986.00,97,37,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850830,36.40
خپارس-ت,20061122,35.70,36,36,36.26,183245,326281390.00,55,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850901,36.26
خپارس-ت,20061125,36.00,36,36,36.18,141768,252836365.00,34,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850904,36.18
خپارس-ت,20061126,35.46,36,35,35.90,374515,662567380.00,97,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850905,35.90
خپارس-ت,20061127,35.40,36,35,35.82,134570,237107844.00,55,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850906,35.82
خپارس-ت,20061128,35.84,37,36,35.88,659265,1182321793.00,62,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850907,35.88
خپارس-ت,20061129,35.28,36,35,35.84,88161,156393542.00,34,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850908,35.84
خپارس-ت,20061202,35.30,36,35,35.78,87249,153556855.00,22,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850911,35.78
خپارس-ت,20061203,35.30,36,35,35.70,135076,237621581.00,32,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850912,35.70
خپارس-ت,20061204,35.16,36,35,35.68,98592,174870322.00,37,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850913,35.68
خپارس-ت,20061205,35.68,36,36,35.90,344170,623129295.00,67,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850914,35.90
خپارس-ت,20061206,36.54,37,36,36.28,522600,954143134.00,82,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850915,36.28
خپارس-ت,20061209,36.88,37,36,36.32,159747,291545216.00,46,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850918,36.32
خپارس-ت,20061210,36.08,36,36,36.24,136816,244264154.00,32,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850919,36.24
خپارس-ت,20061211,35.86,36,36,36.16,258518,463789896.00,69,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850920,36.16
خپارس-ت,20061212,35.50,36,35,36.14,110673,198537616.00,42,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850921,36.14
خپارس-ت,20061213,36.18,37,36,36.20,212851,386959850.00,58,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850922,36.20
خپارس-ت,20061216,36.20,37,36,36.24,94439,172386394.00,34,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850925,36.24
خپارس-ت,20061217,36.28,36,36,36.22,51833,92549847.00,26,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850926,36.22
خپارس-ت,20061218,36.22,36,36,36.22,171616,309821284.00,51,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850927,36.22
خپارس-ت,20061219,36.22,36,36,36.20,133121,239517693.00,38,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850928,36.20
خپارس-ت,20061220,36.12,37,36,36.20,94433,170935906.00,33,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13850929,36.20
خپارس-ت,20061223,36.20,36,36,36.14,179385,320765007.00,49,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851002,36.14
خپارس-ت,20061224,35.86,36,35,35.86,366147,647122659.00,92,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851003,35.86
خپارس-ت,20061225,35.16,36,35,35.70,214010,375436810.00,46,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851004,35.70
خپارس-ت,20061226,35.00,36,35,35.64,85907,150000982.00,26,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851005,35.64
خپارس-ت,20061227,34.94,35,35,35.50,189986,331177992.00,52,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851006,35.50
خپارس-ت,20061230,35.46,35,35,35.48,49979,87471725.00,20,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851009,35.48
خپارس-ت,20070101,34.87,35,35,35.44,67066,116523344.00,31,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851011,35.44
خپارس-ت,20070102,34.98,35,35,35.36,110877,192681893.00,28,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851012,35.36
خپارس-ت,20070103,35.34,36,35,35.34,105120,184780930.00,39,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851013,35.34
خپارس-ت,20070106,34.65,35,35,35.30,135330,236393464.00,37,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851016,35.30
خپارس-ت,20070107,35.08,35,35,35.18,236733,411548008.00,57,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851017,35.18
خپارس-ت,20070109,34.83,36,35,35.16,217411,380668434.00,59,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851019,35.16
خپارس-ت,20070110,35.06,36,34,35.08,156319,270565575.00,52,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851020,35.08
خپارس-ت,20070113,35.06,36,34,35.08,45034,78452287.00,17,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851023,35.08
خپارس-ت,20070114,34.43,35,34,35.02,109188,187963026.00,34,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851024,35.02
خپارس-ت,20070115,34.85,35,34,34.96,83802,143617800.00,29,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851025,34.96
خپارس-ت,20070116,34.33,35,34,34.85,177806,305380433.00,79,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851026,34.85
خپارس-ت,20070117,34.55,36,35,35.38,887967,1569485007.00,135,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851027,35.38
خپارس-ت,20070120,36.08,36,36,35.88,707384,1273235681.00,179,35,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851030,35.88
خپارس-ت,20070121,36.58,37,36,35.94,242510,436930233.00,81,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851101,35.94
خپارس-ت,20070207,40.01,44,39,39.67,1676242,3318211160.00,337,36,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851118,39.67
خپارس-ت,20070210,40.07,40,39,39.59,631971,1246894643.00,152,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851121,39.59
خپارس-ت,20070212,39.50,40,39,39.71,414146,824020818.00,101,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851123,39.71
خپارس-ت,20070213,39.71,40,40,39.97,711083,1421818722.00,186,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851124,39.97
خپارس-ت,20070214,40.75,41,40,40.67,930302,1889382736.00,118,40,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851125,40.67
خپارس-ت,20070217,41.47,41,40,40.79,649121,1323001164.00,146,41,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851128,40.79
خپارس-ت,20070218,40.79,41,40,40.77,298234,606141136.00,92,41,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851129,40.77
خپارس-ت,20070219,40.77,42,41,41.29,2211622,4532466957.00,220,41,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851130,41.29
خپارس-ت,20070220,42.11,42,42,42.11,1097882,2306650082.00,244,41,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851201,42.11
خپارس-ت,20070221,42.95,43,43,42.95,1056045,2263104435.00,289,42,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851202,42.95
خپارس-ت,20070224,43.79,44,43,43.77,2854854,6235723308.00,598,43,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851205,43.77
خپارس-ت,20070225,44.62,45,44,44.60,2391516,5323404116.00,495,44,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851206,44.60
خپارس-ت,20070226,45.46,45,44,44.74,874786,1957925765.00,205,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851207,44.74
خپارس-ت,20070227,44.74,45,44,44.78,797796,1782853481.00,218,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851208,44.78
خپارس-ت,20070228,45.28,46,45,45.64,1615559,3676638546.00,303,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851209,45.64
خپارس-ت,20070303,46.54,47,46,46.34,2783412,6457760005.00,221,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851212,46.34
خپارس-ت,20070304,46.94,47,45,45.78,3320554,7642764399.00,336,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851213,45.78
خپارس-ت,20070305,45.76,46,45,45.64,194826,438355859.00,112,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851214,45.64
خپارس-ت,20070306,44.74,46,45,45.64,10525,23492250.00,9,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851215,45.64
خپارس-ت,20070307,44.74,46,45,45.60,46180,103074190.00,18,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851216,45.60
خپارس-ت,20070311,44.70,46,45,45.56,37242,83050090.00,14,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851220,45.56
خپارس-ت,20070312,44.66,45,45,45.36,202977,452233106.00,1704,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851221,45.36
خپارس-ت,20070313,44.46,45,44,45.28,82921,183919188.00,24,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851222,45.28
خپارس-ت,20070314,44.38,45,44,45.24,40600,89888830.00,13,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851223,45.24
خپارس-ت,20070317,44.34,45,44,45.20,49428,109335166.00,394,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851226,45.20
خپارس-ت,20070319,44.30,45,44,45.16,37247,82316300.00,41,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13851228,45.16
خپارس-ت,20070325,44.26,45,44,45.14,15230,33628280.00,108,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860105,45.14
خپارس-ت,20070326,44.24,45,44,45.14,2713,5988041.00,3,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860106,45.14
خپارس-ت,20070327,44.24,45,44,45.10,34222,75528384.00,259,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860107,45.10
خپارس-ت,20070328,44.19,45,44,44.36,1712060,3789191811.00,1246,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860108,44.36
خپارس-ت,20070331,45.24,45,45,44.96,678540,1530372750.00,164,44,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860111,44.96
خپارس-ت,20070403,45.84,46,45,45.18,322449,734278520.00,103,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860114,45.18
خپارس-ت,20070404,46.04,46,45,45.70,601634,1380963272.00,146,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860115,45.70
خپارس-ت,20070407,45.70,47,46,46.08,788135,1815169993.00,195,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860118,46.08
خپارس-ت,20070408,46.96,47,45,45.88,1697006,3871361977.00,157,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860119,45.88
خپارس-ت,20070409,45.88,46,45,45.36,557868,1252443482.00,116,46,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860120,45.36
خپارس-ت,20070410,44.90,45,44,45.14,243087,539496465.00,60,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860121,45.14
خپارس-ت,20070411,44.24,45,44,44.30,1758878,3888005698.00,401,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860122,44.30
خپارس-ت,20070421,45.60,46,44,44.90,1474878,3304805029.00,378,44,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860201,44.90
خپارس-ت,20070422,44.88,45,44,44.70,603297,1342192957.00,164,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860202,44.70
خپارس-ت,20070423,44.13,45,44,44.54,509785,1128903784.00,134,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860203,44.54
خپارس-ت,20070424,44.60,45,44,44.44,516119,1142472601.00,121,45,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860204,44.44
خپارس-ت,20070425,44.50,45,44,43.77,756821,1646581940.00,174,44,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860205,43.77
خپارس-ت,20070428,43.11,44,43,43.17,1601246,3468903101.00,167,44,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860208,43.17
خپارس-ت,20070429,42.41,43,42,42.57,666437,1407328175.00,163,43,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860209,42.57
خپارس-ت,20070430,41.73,43,42,42.45,446986,944301745.00,115,43,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860210,42.45
خپارس-ت,20070501,42.29,43,42,42.29,466108,980078990.00,133,42,PKOD,S*Pars Khodro-a,پارس‌_خودرو-ت,13860211,42.29
