tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
وسكاب-ت,20150617,305.96,312,306,306.54,185378,197629512.00,33,306,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940327,307.42
وسكاب-ت,20150620,307.42,312,305,306.84,101352,108132505.00,23,307,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940330,311.79
وسكاب-ت,20150621,312.08,312,303,306.84,147536,154861230.00,22,307,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940331,303.63
وسكاب-ت,20150622,304.80,312,305,306.84,24394,25906394.00,9,307,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940401,306.25
وسكاب-ت,20150623,303.05,317,303,307.13,63881,68204722.00,19,307,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940402,317.03
وسكاب-ت,20150624,309.17,321,309,307.71,87963,95276792.00,28,307,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940403,311.21
وسكاب-ت,20150627,307.42,323,295,313.54,1220923,1313821382.00,123,308,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940406,322.86
وسكاب-ت,20150628,324.03,326,298,313.25,253166,271241736.00,46,314,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940407,313.83
وسكاب-ت,20150629,311.79,312,301,312.08,173554,181221522.00,42,313,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940408,310.33
وسكاب-ت,20150711,296.65,328,297,313.65,374520,377362162.00,51,312,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940420,320.58
وسكاب-ت,20150712,321.21,321,317,316.17,531100,538258407.00,91,314,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940421,318.69
وسكاب-ت,20150713,321.21,332,321,327.20,906880,952045112.00,60,316,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940422,331.92
وسكاب-ت,20150714,343.26,343,325,328.77,249284,265400910.00,34,327,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940423,336.01
وسكاب-ت,20150715,333.81,334,318,327.83,200920,206030732.00,30,329,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940424,319.95
وسكاب-ت,20150720,318.69,319,318,327.83,1606,1624766.00,3,328,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940429,318.69
وسكاب-ت,20150721,316.17,321,316,327.51,48355,48828125.00,22,328,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940430,318.06
وسكاب-ت,20150722,318.06,320,316,326.88,68716,69113116.00,12,328,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940431,316.80
وسكاب-ت,20150725,317.12,318,316,324.68,258636,260430200.00,22,327,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940503,316.49
وسكاب-ت,20150726,318.06,318,317,324.36,40700,41024200.00,4,325,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940504,316.80
وسكاب-ت,20150727,317.12,336,316,323.42,148190,149069106.00,13,324,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940505,316.49
وسكاب-ت,20150728,316.80,321,315,322.16,282000,284603804.00,13,323,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940506,315.54
وسكاب-ت,20150729,318.38,322,318,322.16,75050,76257258.00,23,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940507,319.95
وسكاب-ت,20150801,321.21,322,320,321.84,187145,190210208.00,20,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940510,319.64
وسكاب-ت,20150802,322.79,323,322,321.84,114517,117348010.00,16,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940511,321.84
وسكاب-ت,20150803,321.84,324,322,321.84,27168,27840502.00,13,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940512,323.73
وسكاب-ت,20150804,321.53,327,322,321.84,72662,74291986.00,15,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940513,327.20
وسكاب-ت,20150805,322.16,324,322,321.84,33718,34661738.00,13,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940514,323.73
وسكاب-ت,20150808,321.21,322,320,321.53,410214,418443440.00,39,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940517,321.21
وسكاب-ت,20150809,321.21,322,321,321.53,154262,157351427.00,37,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940518,321.21
وسكاب-ت,20150810,321.21,322,321,321.53,11506,11745120.00,5,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940519,321.53
وسكاب-ت,20150812,321.21,322,321,321.53,130848,133475960.00,26,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940521,321.21
وسكاب-ت,20150815,316.49,322,316,321.21,902000,919384858.00,29,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940524,321.21
وسكاب-ت,20150816,316.49,321,316,321.21,1029350,1049387362.00,23,321,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940525,321.21
وسكاب-ت,20150817,318.38,321,318,321.21,1556913,1587663378.00,40,321,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940526,321.21
وسكاب-ت,20150818,318.38,327,318,321.21,124319,126647932.00,18,321,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940527,321.21
وسكاب-ت,20150819,320.27,323,320,321.53,393575,402835542.00,37,321,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940528,321.21
وسكاب-ت,20150822,321.21,331,321,321.84,128124,131621094.00,23,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940531,330.66
وسكاب-ت,20150823,323.10,325,323,321.84,76239,78471214.00,9,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940601,323.42
وسكاب-ت,20150824,323.42,325,321,322.16,129618,133361932.00,12,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940602,324.36
وسكاب-ت,20150825,322.16,324,322,322.16,68570,70109818.00,20,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940603,321.53
وسكاب-ت,20150826,321.84,323,322,322.16,235780,241139356.00,20,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940604,322.16
وسكاب-ت,20150829,321.84,322,322,322.16,144230,147282842.00,14,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940607,321.53
وسكاب-ت,20150830,321.53,322,322,322.16,98518,100711118.00,17,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940608,321.84
وسكاب-ت,20150831,321.84,324,322,322.16,82044,84104176.00,8,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940609,322.47
وسكاب-ت,20150901,330.66,331,322,322.16,7594,7784150.00,6,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940610,322.79
وسكاب-ت,20150902,322.79,323,323,322.16,28312,29039012.00,11,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940611,323.10
وسكاب-ت,20150905,322.79,323,323,322.16,21217,21747425.00,7,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940614,322.79
وسكاب-ت,20150906,322.79,325,323,322.16,61318,62917922.00,25,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940615,324.36
وسكاب-ت,20150907,322.79,325,323,322.16,12414,12740164.00,10,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940616,323.10
وسكاب-ت,20150908,323.10,324,323,322.16,25130,25766222.00,10,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940617,322.79
وسكاب-ت,20150909,329.09,329,324,322.16,12556,13052730.00,5,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940618,324.68
وسكاب-ت,20150912,323.10,323,323,322.16,25444,26096104.00,8,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940621,322.79
وسكاب-ت,20150913,322.79,330,321,322.47,82301,85455525.00,14,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940622,321.21
وسكاب-ت,20150914,321.21,323,321,322.47,41262,42248520.00,15,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940623,322.79
وسكاب-ت,20150915,322.79,329,323,322.47,73367,75201194.00,16,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940624,322.79
وسكاب-ت,20150916,322.79,323,321,322.47,307208,314838326.00,29,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940625,322.79
وسكاب-ت,20150919,322.79,327,321,322.47,233661,239340982.00,20,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940628,326.88
وسكاب-ت,20150920,322.79,323,323,322.47,214637,220007925.00,17,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940629,322.79
وسكاب-ت,20150921,324.36,325,321,322.47,138100,141276000.00,8,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940630,324.99
وسكاب-ت,20150922,322.79,324,323,322.47,69094,70837610.00,10,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940631,322.79
وسكاب-ت,20150923,322.79,329,315,322.47,56462,57874850.00,6,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940701,322.79
وسكاب-ت,20150926,322.79,323,315,322.47,78912,80860550.00,13,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940704,322.79
وسكاب-ت,20150927,325.94,326,323,322.47,67240,68942610.00,13,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940705,322.79
وسكاب-ت,20150928,322.79,325,323,322.47,25510,26147910.00,8,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940706,322.79
وسكاب-ت,20150929,315.23,323,315,322.47,35515,36366731.00,7,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940707,322.79
وسكاب-ت,20150930,322.79,324,323,322.47,60291,61805775.00,12,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940708,322.79
وسكاب-ت,20151003,322.79,323,321,322.47,214888,220010760.00,12,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940711,322.79
وسكاب-ت,20151004,322.79,323,323,322.47,247842,254039064.00,12,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940712,322.79
وسكاب-ت,20151005,318.06,322,318,322.47,20646,21107940.00,6,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940713,322.47
وسكاب-ت,20151006,324.36,324,322,322.47,428720,439047859.00,18,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940714,322.47
وسكاب-ت,20151007,322.47,326,318,322.47,838198,858074560.00,33,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940715,322.47
وسكاب-ت,20151010,318.38,323,318,322.47,31188,31793068.00,7,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940718,322.47
وسكاب-ت,20151011,318.38,322,318,322.16,98788,99848674.00,13,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940719,322.47
وسكاب-ت,20151012,318.38,322,318,322.16,32450,33062569.00,10,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940720,318.38
وسكاب-ت,20151013,318.06,322,318,322.16,14775,15077307.00,11,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940721,322.16
وسكاب-ت,20151014,327.51,329,322,322.47,57860,60123701.00,7,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940722,329.09
وسكاب-ت,20151017,322.47,339,315,336.64,1165654,1247093270.00,84,322,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940725,338.22
وسكاب-ت,20151018,330.98,339,331,336.01,259290,274653720.00,23,337,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940726,338.53
وسكاب-ت,20151019,324.68,339,325,335.70,94375,99975440.00,16,336,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940727,339.48
وسكاب-ت,20151020,327.51,340,320,335.38,78352,82624282.00,19,336,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940728,335.70
وسكاب-ت,20151021,335.38,335,329,335.38,49150,52318750.00,10,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940729,335.38
وسكاب-ت,20151025,335.38,335,325,335.38,287570,306228450.00,37,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940803,335.38
وسكاب-ت,20151026,335.38,335,335,335.38,70919,75528735.00,15,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940804,335.38
وسكاب-ت,20151027,335.38,335,335,335.38,60012,63912780.00,8,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940805,335.38
وسكاب-ت,20151028,335.38,342,335,335.38,151010,160885790.00,20,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940806,340.11
وسكاب-ت,20151031,335.38,337,334,335.38,64388,68572330.00,9,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940809,335.38
وسكاب-ت,20151101,335.38,335,335,335.38,100000,106488000.00,9,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940810,335.38
وسكاب-ت,20151102,335.38,336,335,335.38,72958,77758208.00,12,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940811,335.70
وسكاب-ت,20151103,335.70,342,328,335.38,94729,100889253.00,19,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940812,342.00
وسكاب-ت,20151104,335.70,343,336,336.96,326429,353799956.00,35,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940813,341.37
وسكاب-ت,20151116,330.60,331,331,330.60,427429,444526160.00,28,337,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940825,330.60
وسكاب-ت,20151117,333.46,333,331,330.60,41630,43299700.00,11,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940826,330.60
وسكاب-ت,20151118,330.60,331,331,330.60,29148,30313920.00,3,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940827,330.60
وسكاب-ت,20151121,330.60,331,331,330.60,208300,216632000.00,20,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940830,330.60
وسكاب-ت,20151122,333.14,333,331,330.60,176404,183506924.00,29,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940901,330.60
وسكاب-ت,20151123,330.60,331,331,330.60,11549,12010960.00,6,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940902,330.60
وسكاب-ت,20151124,330.60,331,331,330.60,32340,33633600.00,13,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940903,330.60
وسكاب-ت,20151125,330.60,331,331,330.60,3506,3646240.00,2,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940904,330.60
وسكاب-ت,20151128,330.60,331,331,330.60,32390,33685600.00,9,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940907,330.60
وسكاب-ت,20151129,330.60,332,331,330.60,77398,80493970.00,14,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940908,330.60
وسكاب-ت,20151130,330.60,331,331,330.60,70594,73417760.00,19,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940909,330.60
وسكاب-ت,20151201,330.60,331,331,330.60,6806,7078240.00,4,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940910,330.60
وسكاب-ت,20151205,330.60,332,331,330.60,54070,56233200.00,7,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940914,330.60
وسكاب-ت,20151206,330.60,332,331,330.60,33000,34348000.00,9,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940915,330.60
وسكاب-ت,20151207,330.60,331,331,330.60,50884,52919360.00,17,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940916,330.60
وسكاب-ت,20151208,333.14,333,331,330.60,48000,49924000.00,8,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940917,330.60
وسكاب-ت,20151209,330.60,333,331,330.60,17140,17833960.00,9,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940918,333.14
وسكاب-ت,20151213,330.60,331,331,330.60,31506,32766240.00,4,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940922,330.60
وسكاب-ت,20151214,330.60,343,331,330.60,46032,48319954.00,13,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940923,331.87
وسكاب-ت,20151215,331.87,347,332,331.24,68182,73796325.00,13,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940924,345.86
وسكاب-ت,20151216,334.10,343,334,331.24,37709,39638009.00,11,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940925,333.78
وسكاب-ت,20151219,331.24,348,331,332.51,128280,139252124.00,16,331,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940928,347.77
وسكاب-ت,20151220,334.73,343,317,332.83,302976,318924646.00,31,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940929,340.14
وسكاب-ت,20151221,332.83,333,333,332.83,11000,11517000.00,2,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13940930,332.83
وسكاب-ت,20151222,332.83,340,333,332.83,18184,19060428.00,8,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941001,332.83
وسكاب-ت,20151223,332.83,334,333,332.83,27720,29039160.00,5,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941002,333.78
وسكاب-ت,20151226,333.14,334,333,332.83,7849,8229595.00,7,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941005,332.83
وسكاب-ت,20151227,336.96,337,333,332.83,27639,28974970.00,11,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941006,332.83
وسكاب-ت,20151228,332.83,334,333,332.83,28805,30164208.00,13,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941007,332.83
وسكاب-ت,20151230,333.14,333,332,332.83,164152,171731462.00,25,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941009,332.83
وسكاب-ت,20160102,332.83,333,333,332.83,58964,61735308.00,13,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941012,332.83
وسكاب-ت,20160103,332.83,337,333,332.83,24027,25166419.00,15,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941013,336.96
وسكاب-ت,20160104,332.83,336,333,332.83,31138,32621184.00,12,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941014,332.83
وسكاب-ت,20160105,336.64,337,333,332.83,63101,66119319.00,11,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941015,332.83
وسكاب-ت,20160106,332.83,340,324,332.83,93685,98209870.00,24,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941016,338.23
وسكاب-ت,20160109,332.83,340,333,332.83,32400,34123800.00,5,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941019,332.83
وسكاب-ت,20160110,332.83,341,333,332.83,169662,177745860.00,22,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941020,333.78
وسكاب-ت,20160111,332.83,337,333,332.83,52746,55238413.00,15,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941021,332.83
وسكاب-ت,20160112,332.83,342,333,332.83,25236,26464132.00,9,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941022,332.83
وسكاب-ت,20160113,332.83,340,326,332.83,72426,75671929.00,15,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941023,332.83
وسكاب-ت,20160116,341.73,342,327,332.83,9631,10190600.00,9,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941026,341.73
وسكاب-ت,20160117,333.78,343,331,332.83,73391,77187423.00,16,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941027,330.60
وسكاب-ت,20160118,332.83,341,333,332.83,131527,137734769.00,18,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941028,332.83
وسكاب-ت,20160119,333.14,333,333,332.83,9000,9430000.00,4,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941029,332.83
وسكاب-ت,20160120,332.83,343,333,333.14,172964,182935872.00,17,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941030,343.32
وسكاب-ت,20160123,349.36,349,343,333.14,2088,2282232.00,5,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941103,343.00
وسكاب-ت,20160124,346.50,349,334,333.78,64560,70164781.00,26,333,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941104,347.45
وسكاب-ت,20160125,345.54,350,336,335.05,139287,152134217.00,33,334,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941105,349.67
وسكاب-ت,20160126,337.28,352,337,339.18,365199,402782101.00,57,335,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941106,351.58
وسكاب-ت,20160127,341.73,345,336,339.18,85875,91401868.00,23,339,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941107,336.00
وسكاب-ت,20160130,339.18,339,325,339.18,214780,228721504.00,26,339,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941110,324.88
وسكاب-ت,20160131,328.06,330,328,339.18,10824,11185386.00,8,339,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941111,329.65
وسكاب-ت,20160201,339.18,355,339,340.77,268553,293256553.00,45,339,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941112,354.76
وسكاب-ت,20160202,357.62,358,348,343.00,213470,238152959.00,29,341,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941113,349.99
وسكاب-ت,20160203,346.50,355,345,343.00,18434,20144888.00,12,343,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941114,345.86
وسكاب-ت,20160206,345.22,352,345,343.00,60427,65771887.00,22,343,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941117,345.22
وسكاب-ت,20160207,352.85,360,346,345.54,311322,347091233.00,57,343,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941118,359.85
وسكاب-ت,20160208,360.80,363,350,360.80,1405133,1594493735.00,62,346,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941119,362.71
وسكاب-ت,20160209,378.60,379,366,376.06,1261961,1499776801.00,76,361,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941120,365.57
وسكاب-ت,20160210,360.80,374,357,368.11,865249,988099936.00,63,376,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941121,357.30
وسكاب-ت,20160213,350.95,359,350,367.16,78277,86552705.00,35,368,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941124,351.90
وسكاب-ت,20160214,375.10,375,352,367.16,30406,34771588.00,12,367,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941125,368.75
وسكاب-ت,20160215,373.52,380,353,366.20,214137,243034572.00,28,367,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941126,359.53
وسكاب-ت,20160216,356.99,362,350,362.39,334352,368547680.00,41,366,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941127,349.67
وسكاب-ت,20160217,348.40,362,348,361.75,67892,74942495.00,19,362,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941128,351.26
وسكاب-ت,20160220,349.67,355,348,359.21,349300,385805132.00,26,362,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941201,348.40
وسكاب-ت,20160221,356.03,359,345,357.62,243515,268261756.00,26,359,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941202,346.50
وسكاب-ت,20160222,346.81,354,347,357.62,32200,35527466.00,16,358,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941203,354.44
وسكاب-ت,20160223,346.18,353,346,357.30,45142,49269696.00,17,358,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941204,346.81
وسكاب-ت,20160224,345.54,355,346,356.99,106343,117603970.00,15,357,SKBV,Banks Employees-a,س.ص.بازنشستگي_كاركنان_بانكها-ت,13941205,355.40
