tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
فملي-ت,20090127,33.22,34,33,33.33,400317,1281382912.00,76,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871108,34.18
فملي-ت,20090128,34.33,34,33,33.45,335908,1080557435.00,73,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871109,34.31
فملي-ت,20090131,34.10,34,34,33.55,233499,756664412.00,40,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871112,34.45
فملي-ت,20090201,34.42,35,34,33.60,128225,416968180.00,13,34,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871113,34.54
فملي-ت,20090202,34.60,35,35,33.74,325452,1059997164.00,24,34,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871114,34.60
فملي-ت,20090204,32.40,33,32,32.83,130963,404815251.00,41,34,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871116,32.92
فملي-ت,20090207,33.81,34,34,32.99,377466,1201373830.00,82,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871119,33.78
فملي-ت,20090208,33.14,34,33,33.02,98224,310961522.00,32,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871120,33.96
فملي-ت,20090209,33.78,34,33,33.10,247665,786651658.00,63,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871121,33.46
فملي-ت,20090211,33.39,34,33,33.10,138321,432019527.00,37,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871123,32.93
فملي-ت,20090214,32.93,33,32,33.07,98309,298629322.00,43,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871126,32.11
فملي-ت,20090215,32.11,32,32,32.99,172122,519815207.00,47,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871127,32.08
فملي-ت,20090217,32.01,32,32,32.89,248315,748177095.00,40,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871129,32.02
فملي-ت,20090218,31.91,32,32,32.87,49967,150182459.00,18,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871130,31.92
فملي-ت,20090222,29.73,31,28,29.29,137910,380220331.00,36,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871204,30.75
فملي-ت,20090223,29.21,29,28,29.01,742461,1987560550.00,113,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871205,28.41
فملي-ت,20090225,28.15,28,28,29.00,21235,56272750.00,7,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871207,28.15
فملي-ت,20090228,28.14,28,28,28.98,57863,153279087.00,10,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871210,28.14
فملي-ت,20090301,28.12,28,28,28.97,15873,42015831.00,7,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871211,28.12
فملي-ت,20090302,28.11,28,28,28.97,13660,36144360.00,4,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871212,28.11
فملي-ت,20090303,28.11,28,28,28.95,48816,129167136.00,8,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871213,28.11
فملي-ت,20090307,28.09,28,28,28.09,56843,150292892.00,8,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871217,28.09
فملي-ت,20090308,27.25,28,27,27.84,709768,1822774214.00,74,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871218,28.09
فملي-ت,20090309,28.67,29,27,27.79,223171,573913866.00,67,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871219,27.01
فملي-ت,20090310,28.62,29,28,27.87,277155,744357699.00,61,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871220,28.47
فملي-ت,20090311,27.92,29,28,27.90,121783,327231984.00,26,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871221,28.70
فملي-ت,20090314,28.73,29,29,27.93,57553,155680865.00,11,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871224,28.73
فملي-ت,20090316,28.75,29,29,27.93,5000,13535000.00,1,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871226,28.75
فملي-ت,20090317,28.75,29,29,27.93,14683,39746881.00,8,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871227,28.75
فملي-ت,20090318,28.75,29,29,27.94,20195,54667865.00,2,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13871228,28.75
فملي-ت,20090330,28.77,29,29,28.77,1000,2708000.00,1,28,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880110,28.77
فملي-ت,20090331,29.63,30,30,28.77,10162,28341818.00,3,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880111,29.63
فملي-ت,20090404,29.63,30,30,29.63,1000,2789000.00,1,29,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880115,29.63
فملي-ت,20090405,30.51,31,31,29.63,2335,6706120.00,5,30,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880116,30.51
فملي-ت,20090406,30.51,31,31,30.51,27000,77544000.00,4,30,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880117,30.51
فملي-ت,20090407,31.42,31,31,31.42,1198,3543684.00,1,31,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880118,31.42
فملي-ت,20090408,32.36,32,32,32.36,106721,325072166.00,9,31,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880119,32.36
فملي-ت,20090411,33.32,33,33,33.32,100,313700.00,1,32,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880122,33.32
فملي-ت,20090412,34.32,34,34,34.32,100,323100.00,1,33,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880123,34.32
فملي-ت,20090413,35.34,35,35,34.33,16718,55620786.00,4,34,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880124,35.34
فملي-ت,20090414,35.35,35,35,35.35,67739,225435392.00,3,34,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880125,35.35
فملي-ت,20090415,36.40,36,36,36.40,71500,245030500.00,5,35,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880126,36.40
فملي-ت,20090418,37.49,37,37,37.49,6606,23312574.00,2,36,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880129,37.49
فملي-ت,20090419,38.60,39,39,38.60,24061,87437674.00,5,37,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880130,38.60
فملي-ت,20090420,39.76,40,40,39.76,1000,3743000.00,1,39,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880131,39.76
فملي-ت,20090422,40.95,41,41,40.95,103138,397596990.00,16,40,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880202,40.95
فملي-ت,20090425,42.17,42,42,42.17,284469,1129341930.00,30,41,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880205,42.17
فملي-ت,20090426,43.43,43,43,42.33,297107,1214870523.00,32,42,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880206,43.43
فملي-ت,20090427,43.59,44,44,43.59,18642,76506768.00,8,42,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880207,43.59
فملي-ت,20090428,44.90,45,45,44.90,191716,810383532.00,31,44,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880208,44.90
فملي-ت,20090429,46.24,46,44,45.30,4193258,17882625144.00,611,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880209,43.56
فملي-ت,20090502,44.72,46,44,45.12,422402,1763012751.00,86,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880212,43.96
فملي-ت,20090503,43.77,45,44,44.11,2345855,9742568900.00,284,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880213,44.72
فملي-ت,20090504,44.69,45,44,44.15,291699,1219128099.00,107,44,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880214,44.39
فملي-ت,20090505,45.43,45,45,44.51,659343,2819952553.00,58,44,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880215,45.46
فملي-ت,20090506,45.84,46,46,44.84,574689,2479783035.00,63,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880216,45.84
فملي-ت,20090509,46.18,46,46,44.89,93986,408557142.00,14,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880219,46.18
فملي-ت,20090510,46.23,46,46,44.93,66577,289743104.00,10,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880220,46.23
فملي-ت,20090511,46.27,46,46,45.00,117126,510200856.00,21,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880221,46.27
فملي-ت,20090512,46.35,46,45,45.81,1426674,6220650145.00,184,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880222,44.61
فملي-ت,20090513,45.17,46,45,45.77,257104,1099595654.00,81,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880223,45.57
فملي-ت,20090516,44.83,45,44,44.82,1638522,6851482648.00,161,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880226,44.40
فملي-ت,20090517,44.20,45,44,44.81,173282,728194295.00,47,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880227,44.83
فملي-ت,20090518,44.61,45,45,44.82,328766,1388598804.00,56,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880228,45.25
فملي-ت,20090519,45.16,45,45,44.81,283309,1191922997.00,63,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880229,44.72
فملي-ت,20090520,44.81,46,45,44.93,297614,1283206485.00,44,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880230,46.14
فملي-ت,20090524,46.13,46,44,45.29,623129,2657110779.00,82,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880303,45.56
فملي-ت,20090525,45.31,47,45,45.47,429127,1869444775.00,97,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880304,46.63
فملي-ت,20090526,46.83,47,45,45.47,101825,435912425.00,34,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880305,45.68
فملي-ت,20090527,45.68,47,46,45.78,545587,2402473002.00,94,45,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880306,46.83
فملي-ت,20090530,47.15,47,47,45.80,27608,122551912.00,10,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880309,47.15
فملي-ت,20090531,47.17,47,47,45.82,41962,186353242.00,3,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880310,47.17
فملي-ت,20090601,47.20,47,47,45.87,76429,339574047.00,19,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880311,47.20
فملي-ت,20090602,47.24,47,47,45.89,33422,148627634.00,6,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880312,47.24
فملي-ت,20090603,47.26,47,47,45.92,57932,257739468.00,5,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880313,47.26
فملي-ت,20090606,47.29,47,47,45.92,6622,29481144.00,4,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880316,47.29
فملي-ت,20090607,47.29,47,47,45.96,66876,297731952.00,10,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880317,47.29
فملي-ت,20090608,47.33,47,47,45.96,4702,20952112.00,1,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880318,47.33
فملي-ت,20090609,47.33,47,47,47.33,254,1131824.00,1,46,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880319,47.33
فملي-ت,20090610,48.75,49,49,48.75,39302,180356878.00,6,47,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880320,48.75
فملي-ت,20090613,50.20,50,50,50.20,86560,409082560.00,34,49,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880323,50.20
فملي-ت,20090614,51.70,52,52,51.70,3573223,17390815596.00,316,50,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880324,51.70
فملي-ت,20090615,50.46,53,50,51.33,679851,3228325393.00,119,52,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880325,50.57
فملي-ت,20090616,49.81,51,50,51.21,265957,1260470161.00,90,51,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880326,51.41
فملي-ت,20090617,52.37,53,52,51.91,1066457,5293544621.00,158,51,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880327,52.74
فملي-ت,20090620,53.42,53,53,52.26,519900,2616188867.00,77,52,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880330,53.46
فملي-ت,20090621,53.82,54,53,53.63,2043606,10353887630.00,207,52,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880331,53.82
فملي-ت,20090622,55.03,55,54,54.15,877570,4545143669.00,136,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880401,55.24
فملي-ت,20090623,55.54,56,55,54.49,801760,4162453329.00,112,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880402,55.75
فملي-ت,20090624,55.64,56,55,54.63,228668,1204166949.00,67,54,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880403,56.12
فملي-ت,20090701,59.04,62,59,60.13,3758974,21280866972.00,553,55,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880410,59.04
فملي-ت,20090704,59.27,59,58,59.77,494131,2718683283.00,95,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880413,58.34
فملي-ت,20090715,58.20,58,56,56.87,1962932,9016585154.00,311,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880424,56.76
فملي-ت,20090718,58.41,59,57,57.65,1150654,5429901719.00,152,57,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880427,58.57
فملي-ت,20090719,59.38,59,58,58.91,1733927,8307161903.00,192,58,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880428,58.45
فملي-ت,20090726,60.66,61,61,59.03,165585,811200915.00,21,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880504,60.66
فملي-ت,20090727,60.80,61,61,59.20,232414,1141152740.00,20,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880505,60.80
فملي-ت,20090728,60.97,61,61,59.25,67965,334659660.00,9,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880506,60.97
فملي-ت,20090729,61.02,61,61,59.30,69632,343146496.00,11,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880507,61.02
فملي-ت,20090801,61.07,61,61,60.42,1460269,7202046708.00,43,59,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880510,61.07
فملي-ت,20090802,62.22,62,62,60.45,43521,218693025.00,9,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880511,62.22
فملي-ت,20090803,62.26,62,62,60.47,14810,74464680.00,6,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880512,62.26
فملي-ت,20090804,62.27,62,62,60.51,66888,336379752.00,6,60,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880513,62.27
فملي-ت,20090805,62.32,62,62,60.53,23001,115764033.00,2,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880514,62.32
فملي-ت,20090808,62.34,62,62,60.54,10772,54226248.00,3,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880517,62.34
فملي-ت,20090809,62.35,62,62,60.58,40299,202905465.00,5,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880518,62.35
فملي-ت,20090810,62.38,62,62,60.61,48353,243602414.00,9,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880519,62.38
فملي-ت,20090811,62.42,62,62,60.66,60432,304637712.00,8,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880520,62.42
فملي-ت,20090812,62.47,62,62,60.68,15281,77092645.00,4,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880521,62.47
فملي-ت,20090815,62.50,62,62,60.69,8000,40376000.00,1,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880524,62.50
فملي-ت,20090816,62.51,63,63,62.51,65066,328453168.00,7,61,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880525,62.51
فملي-ت,20090817,64.38,64,64,64.38,100,519900.00,1,63,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880526,64.38
فملي-ت,20090818,66.30,66,66,66.30,89283,478021182.00,7,64,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880527,66.30
فملي-ت,20090819,68.28,68,68,68.28,5104,28143456.00,5,66,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880528,68.28
فملي-ت,20090822,70.32,70,70,70.32,13115,74480085.00,5,68,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880531,70.32
فملي-ت,20090823,72.43,72,72,70.37,57003,333410547.00,5,70,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880601,72.43
فملي-ت,20090829,82.94,89,82,85.96,14491107,100601373420.00,1274,70,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880607,87.92
فملي-ت,20090830,88.54,89,83,86.46,6303794,44011011597.00,736,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880608,83.55
فملي-ت,20090831,84.97,88,85,86.73,1760758,12345534672.00,345,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880609,87.29
فملي-ت,20090901,87.91,88,85,86.63,482460,3359681227.00,155,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880610,86.01
فملي-ت,20090902,86.56,87,84,86.10,831809,5719332814.00,210,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880611,84.05
فملي-ت,20090905,84.10,86,84,85.40,694250,4697425422.00,149,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880614,83.52
فملي-ت,20090906,82.85,83,83,85.03,332422,2224246368.00,62,85,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880615,82.85
فملي-ت,20090907,82.48,85,82,84.20,966590,6481699522.00,156,85,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880616,85.44
فملي-ت,20090908,84.20,87,84,85.66,1514563,10571628135.00,236,84,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880617,85.75
فملي-ت,20090909,87.76,88,86,87.09,1416735,10066906393.00,254,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880618,88.23
فملي-ت,20090913,85.44,86,84,86.82,310299,2131424644.00,94,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880622,85.01
فملي-ت,20090914,84.23,84,84,85.97,748307,5089237407.00,108,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880623,84.22
فملي-ت,20090915,83.40,85,83,85.09,801538,5399958960.00,135,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880624,83.40
فملي-ت,20090916,83.39,85,83,84.82,473464,3201915956.00,89,85,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880625,82.56
فملي-ت,20090919,82.56,85,82,84.64,448067,3034522517.00,89,85,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880628,84.08
فملي-ت,20090921,84.18,87,84,85.23,1098494,7620157567.00,129,85,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880630,86.67
فملي-ت,20090922,86.06,87,85,85.52,589919,4113646499.00,85,85,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880631,84.95
فملي-ت,20090923,86.67,88,85,87.24,1971801,13939989091.00,276,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880701,88.08
فملي-ت,20090926,87.78,88,85,87.14,851031,5977432534.00,194,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880704,87.91
فملي-ت,20090927,86.69,87,86,86.92,1174220,8222003977.00,197,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880705,86.15
فملي-ت,20090928,86.68,87,84,86.72,556998,3871420330.00,93,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880706,86.06
فملي-ت,20090929,84.60,86,84,86.54,206927,1416452345.00,55,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880707,85.69
فملي-ت,20090930,84.59,87,85,86.48,348966,2427533378.00,71,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880708,85.69
فملي-ت,20091003,86.63,88,87,86.67,800128,5621772088.00,153,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880711,87.04
فملي-ت,20091004,86.43,87,86,86.53,430870,2990088464.00,52,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880712,85.90
فملي-ت,20091005,85.44,87,85,86.47,273598,1899304762.00,72,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880713,85.50
فملي-ت,20091006,85.81,86,84,86.27,299328,2054199481.00,75,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880714,86.04
فملي-ت,20091007,85.69,87,84,86.21,392978,2725798881.00,71,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880715,86.56
فملي-ت,20091010,86.70,88,87,86.73,834503,5906180261.00,138,86,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880718,87.92
فملي-ت,20091011,88.54,89,87,86.79,475038,3339472373.00,91,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880719,87.30
فملي-ت,20091012,87.79,88,87,87.03,768360,5429515937.00,103,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880720,87.30
فملي-ت,20091013,86.68,90,87,88.33,1890712,13531334593.00,186,87,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880721,89.28
فملي-ت,20091017,87.92,91,88,90.52,2089094,15312001000.00,191,88,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880725,90.93
فملي-ت,20091018,92.86,93,89,90.62,543397,3990748808.00,103,91,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880726,90.39
فملي-ت,20091104,95.48,97,94,95.58,6125693,47284128198.00,646,91,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880813,94.22
فملي-ت,20091107,95.58,96,92,94.54,916644,6882187412.00,204,96,MSMI,S*I. N. C. Ind.-a,ملي‌_صنايع‌_مس‌_ايران‌-ت,13880816,92.24
