tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
وخارزم-ت,20141118,584.24,586,570,576.92,11933018,18797824349.00,1335,587,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930827,578.75
وخارزم-ت,20141119,578.75,582,568,575.08,10881062,17084058311.00,977,577,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930828,571.42
وخارزم-ت,20141122,582.41,583,571,577.65,9002343,14196438743.00,859,575,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930901,576.55
وخارزم-ت,20141123,576.92,601,571,597.43,28641626,46711313248.00,1643,578,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930902,597.80
وخارزم-ت,20141124,600.73,621,601,619.77,42512053,71951304887.00,2157,597,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930903,615.74
وخارزم-ت,20141125,595.23,595,595,595.23,3250188,5281555500.00,114,620,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930904,595.23
وخارزم-ت,20141126,571.42,583,571,572.89,36685650,57390267417.00,1897,595,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930905,579.48
وخارزم-ت,20141129,578.75,596,550,565.19,49453818,76319423902.00,2561,573,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930908,551.64
وخارزم-ت,20141130,552.74,562,543,543.22,49554971,73477545590.00,3394,565,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930909,542.85
وخارزم-ت,20141201,538.46,565,538,556.77,15829181,24059173601.00,1319,543,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930910,560.43
وخارزم-ت,20141202,560.43,575,548,557.50,9811570,14936782671.00,747,557,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930911,558.24
وخارزم-ت,20141203,560.43,560,536,542.12,8033701,11889320607.00,656,558,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930912,547.61
وخارزم-ت,20141206,545.05,554,536,542.48,4547824,6736806188.00,633,542,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930915,541.39
وخارزم-ت,20141207,540.65,541,522,529.30,8229800,11891774368.00,685,542,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930916,538.46
وخارزم-ت,20141208,542.12,550,536,546.51,5946117,8873177446.00,484,529,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930917,550.18
وخارزم-ت,20141209,558.60,567,535,552.74,10923698,16487853375.00,840,547,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930918,556.77
وخارزم-ت,20141210,552.74,557,535,545.05,4019352,5982580450.00,346,553,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930919,541.02
وخارزم-ت,20141214,545.05,545,524,530.03,6446327,9326056869.00,566,545,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930923,527.47
وخارزم-ت,20141215,522.70,530,509,512.81,15106715,21151436004.00,1043,530,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930924,518.31
وخارزم-ت,20141216,517.21,532,513,521.97,7247226,10325494270.00,493,513,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930925,521.24
وخارزم-ت,20141217,512.81,524,502,510.62,6708162,9348681950.00,638,522,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930926,516.48
وخارزم-ت,20141220,512.45,527,507,517.21,4279012,6041750428.00,456,511,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13930929,526.73
وخارزم-ت,20141222,524.17,538,524,536.62,10564364,15476705448.00,565,517,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931001,537.72
وخارزم-ت,20141224,542.12,546,527,536.26,3809670,5575954405.00,481,537,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931003,531.13
وخارزم-ت,20141227,531.13,531,520,523.80,3948182,5645866893.00,352,536,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931006,530.76
وخارزم-ت,20141228,525.63,535,524,528.20,3098047,4468067181.00,415,524,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931007,527.10
وخارزم-ت,20141229,523.80,524,513,516.84,6538360,9223536972.00,717,528,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931008,519.77
وخارزم-ت,20141230,520.14,521,511,515.74,5059985,7126859424.00,466,517,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931009,512.81
وخارزم-ت,20141231,512.45,516,505,508.79,4926989,6845264724.00,534,516,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931010,516.48
وخارزم-ت,20150103,515.01,520,509,513.55,4850403,6801809899.00,765,509,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931013,512.81
وخارزم-ت,20150104,515.01,523,510,515.01,5642975,7934454995.00,523,514,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931014,515.01
وخارزم-ت,20150105,516.48,516,504,509.15,6360806,8839944545.00,598,515,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931015,508.42
وخارزم-ت,20150106,507.32,507,489,493.77,7043643,9493089526.00,879,509,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931016,494.50
وخارزم-ت,20150107,494.50,498,487,493.40,7794521,10496749642.00,653,494,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931017,494.50
وخارزم-ت,20150110,490.84,496,474,475.45,14607205,18959093192.00,861,493,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931020,473.99
وخارزم-ت,20150111,458.24,480,458,463.73,7032287,8903236986.00,701,475,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931021,476.18
وخارزم-ت,20150112,469.23,482,469,471.79,1360767,1789040718.00,75,464,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931022,482.05
وخارزم-ت,20150113,490.47,490,471,485.34,11059444,14653712278.00,678,472,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931023,490.47
وخارزم-ت,20150114,483.88,493,473,484.24,2868818,3790972355.00,308,485,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931024,481.68
وخارزم-ت,20150117,491.20,503,484,499.99,8420140,11491154582.00,559,484,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931027,492.30
وخارزم-ت,20150118,496.33,496,480,482.41,4448300,5857664345.00,430,500,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931028,486.81
وخارزم-ت,20150119,474.35,480,471,474.35,2603757,3363135299.00,279,482,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931029,472.52
وخارزم-ت,20150120,473.62,474,459,464.10,4046626,5127131112.00,503,474,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931030,461.53
وخارزم-ت,20150121,458.97,462,446,452.01,17394427,21462724856.00,772,464,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931101,446.15
وخارزم-ت,20150124,451.28,462,443,452.74,4310503,5328672926.00,364,452,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931104,452.74
وخارزم-ت,20150125,453.47,465,453,458.24,3566881,4461131301.00,292,453,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931105,457.14
وخارزم-ت,20150126,458.24,465,452,458.24,4199255,5251870319.00,388,458,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931106,458.24
وخارزم-ت,20150127,464.10,469,458,464.46,2975148,3771590763.00,251,458,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931107,465.20
وخارزم-ت,20150128,468.49,483,465,479.12,9385810,12274037799.00,514,464,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931108,482.78
وخارزم-ت,20150131,490.47,498,487,497.80,11590294,15755310743.00,375,479,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931111,498.16
وخارزم-ت,20150201,499.26,509,488,497.43,15003535,20379996233.00,1045,498,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931112,499.26
وخارزم-ت,20150202,498.16,507,494,500.73,5167478,7065555611.00,485,497,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931113,497.43
وخارزم-ت,20150203,500.73,505,487,495.96,4958228,6711807782.00,484,501,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931114,490.47
وخارزم-ت,20150204,495.96,512,496,504.76,8886485,12244282101.00,751,496,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931115,501.46
وخارزم-ت,20150207,502.19,520,499,509.52,7294545,10146944897.00,703,505,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931118,498.53
وخارزم-ت,20150208,499.63,507,489,494.87,10051752,13581751871.00,561,510,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931119,489.37
وخارزم-ت,20150209,494.50,494,475,476.18,16942107,22025242244.00,947,495,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931120,478.02
وخارزم-ت,20150210,467.39,484,467,476.92,2533755,3299512520.00,281,476,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931121,483.51
وخارزم-ت,20150214,483.51,496,472,483.51,20564656,27154249308.00,628,477,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931125,476.18
وخارزم-ت,20150215,471.06,484,470,475.82,2339985,3026718931.00,209,484,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931126,478.02
وخارزم-ت,20150216,476.55,490,476,483.51,3828473,5051943386.00,317,476,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931127,484.61
وخارزم-ت,20150217,476.55,491,477,483.51,33010130,43568954456.00,297,484,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931128,476.55
وخارزم-ت,20150218,476.55,494,473,489.01,16121110,21514538281.00,435,484,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931129,484.24
وخارزم-ت,20150221,490.47,501,490,495.96,7941664,10753926373.00,667,489,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931202,494.13
وخارزم-ت,20150222,489.74,491,484,493.03,1190862,1580378327.00,172,496,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931203,484.24
وخارزم-ت,20150223,489.01,489,476,488.27,1423980,1862914736.00,198,493,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931204,477.65
وخارزم-ت,20150224,480.21,487,477,482.78,2642973,3464430272.00,244,488,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931205,476.55
وخارزم-ت,20150225,482.41,482,469,475.09,2954949,3810441795.00,293,483,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931206,475.82
وخارزم-ت,20150228,479.85,480,462,468.13,3227372,4109368191.00,350,475,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931209,463.36
وخارزم-ت,20150301,468.13,476,463,470.69,2653531,3421011195.00,216,468,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931210,475.82
وخارزم-ت,20150302,475.82,489,472,489.01,18672943,24927024793.00,859,471,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931211,489.37
وخارزم-ت,20150303,489.37,498,478,490.10,3933029,5262147410.00,364,489,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931212,491.57
وخارزم-ت,20150304,484.24,496,482,490.47,22983215,30763176430.00,260,490,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931213,490.10
وخارزم-ت,20150307,480.21,484,477,483.51,2759200,3617562796.00,264,490,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931216,476.55
وخارزم-ت,20150308,479.85,487,473,478.38,3701406,4828560719.00,268,484,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931217,478.75
وخارزم-ت,20150309,479.12,483,474,478.75,1839944,2405907066.00,196,478,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931218,473.99
وخارزم-ت,20150310,474.72,479,469,475.09,2132128,2748610028.00,258,479,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931219,471.06
وخارزم-ت,20150311,476.18,480,471,475.45,2226693,2892148013.00,245,475,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931220,472.52
وخارزم-ت,20150314,479.85,494,480,493.03,10718012,14427599511.00,580,475,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931223,494.13
وخارزم-ت,20150315,512.45,512,506,512.45,13651314,19097110486.00,503,493,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931224,512.45
وخارزم-ت,20150316,515.74,528,502,516.48,18000911,25377495603.00,1270,512,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931225,512.08
وخارزم-ت,20150317,498.16,508,496,504.76,7185313,9901719002.00,601,516,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931226,505.49
وخارزم-ت,20150318,519.77,525,513,524.54,20219245,28956117408.00,607,505,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13931227,524.90
وخارزم-ت,20150325,538.46,542,525,534.43,8284974,12091709742.00,514,525,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940105,534.79
وخارزم-ت,20150328,534.43,556,516,552.74,24734891,37328562352.00,964,534,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940108,555.67
وخارزم-ت,20150329,574.72,575,557,574.72,56623336,88828288859.00,1368,553,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940109,569.96
وخارزم-ت,20150330,571.42,585,552,565.56,16683251,25759609221.00,1165,575,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940110,556.77
وخارزم-ت,20150331,549.81,579,549,564.46,18478777,28474622971.00,1476,566,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940111,558.60
وخارزم-ت,20150404,586.81,587,587,586.81,4100156,6568449912.00,93,564,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940115,586.81
وخارزم-ت,20150405,610.25,610,610,610.25,61866515,103069613990.00,1305,587,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940116,610.25
وخارزم-ت,20150406,634.42,634,609,631.86,193926484,334463956864.00,8014,610,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940117,630.03
وخارزم-ت,20150407,622.70,637,612,622.34,13496399,22927045461.00,1197,632,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940118,613.55
وخارزم-ت,20150408,611.71,647,605,642.12,41852627,73350685356.00,2345,622,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940119,646.88
وخارزم-ت,20150411,628.93,645,616,626.00,23337986,39877594269.00,1789,642,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940122,616.48
وخارزم-ت,20150412,614.64,619,601,603.29,28642341,47170936856.00,1414,626,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940123,602.56
وخارزم-ت,20150413,604.39,615,579,589.74,20144299,32440132142.00,1426,603,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940124,596.70
وخارزم-ت,20150414,592.30,607,584,597.06,11641593,18975738440.00,751,590,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940125,591.93
وخارزم-ت,20150415,594.13,603,581,590.10,14346847,23113583537.00,1204,597,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940126,597.06
وخارزم-ت,20150418,596.70,597,571,581.68,10250439,16276890469.00,644,590,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940129,580.58
وخارزم-ت,20150419,589.37,598,579,586.44,8509862,13620956078.00,526,582,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940130,582.41
وخارزم-ت,20150420,586.07,586,569,573.25,6683666,10461357917.00,560,586,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940131,573.62
وخارزم-ت,20150421,578.38,594,577,585.71,10395402,16626065253.00,773,573,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940201,586.07
وخارزم-ت,20150422,591.57,596,582,589.37,4352061,7003367617.00,369,586,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940202,589.37
وخارزم-ت,20150425,586.81,601,587,592.67,6930836,11213936437.00,600,589,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940205,590.47
وخارزم-ت,20150426,586.07,586,580,583.88,3777767,6014948196.00,364,593,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940206,580.95
وخارزم-ت,20150427,575.45,579,566,573.62,4554279,7130378558.00,422,584,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940207,576.92
وخارزم-ت,20150428,566.29,582,566,576.18,4502248,7081665133.00,538,574,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940208,575.45
وخارزم-ت,20150429,576.55,589,577,580.58,3051474,4849691262.00,331,576,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940209,582.41
وخارزم-ت,20150503,584.97,589,559,572.15,6016648,9400237818.00,589,581,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940213,567.76
وخارزم-ت,20150504,569.59,570,549,551.28,12157041,18297765771.00,892,572,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940214,549.44
وخارزم-ت,20150505,553.11,560,529,537.36,9139699,13407826564.00,952,551,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940215,536.99
وخارزم-ت,20150506,537.36,542,518,526.00,11171971,16043770519.00,1050,537,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940216,534.79
وخارزم-ت,20150513,539.69,540,528,537.20,5275384,6831062507.00,427,526,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940223,539.28
وخارزم-ت,20150517,537.20,548,519,533.88,7198940,9264213625.00,1020,537,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940227,538.86
وخارزم-ت,20150518,534.30,555,529,546.33,14251530,18767698536.00,1172,534,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940228,553.79
وخارزم-ت,20150519,555.87,565,553,556.28,4786237,6422524264.00,548,546,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940229,555.87
وخارزم-ت,20150520,555.45,555,542,550.06,3360632,4433459679.00,503,556,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940230,547.16
وخارزم-ت,20150523,539.28,542,527,531.39,5165056,6616705899.00,695,550,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940302,530.98
وخارزم-ت,20150524,530.98,537,518,524.76,5489078,6944850468.00,548,531,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940303,528.08
وخارزم-ت,20150525,523.10,533,523,526.42,2843775,3616633364.00,279,525,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940304,526.42
وخارزم-ت,20150526,528.90,529,518,523.93,2191365,2752623907.00,285,526,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940305,520.61
وخارزم-ت,20150527,518.53,525,515,521.85,2171926,2718526878.00,302,524,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940306,514.80
وخارزم-ت,20150530,521.85,522,510,518.12,2883787,3582171809.00,333,522,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940309,515.22
وخارزم-ت,20150531,510.65,514,507,514.39,2662297,3281172045.00,279,518,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940310,513.14
وخارزم-ت,20150601,510.24,516,510,513.56,3613803,4471671205.00,348,514,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940311,514.39
وخارزم-ت,20150602,513.97,518,511,514.39,4651214,5770164663.00,309,514,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940312,517.70
وخارزم-ت,20150606,515.63,516,511,513.97,1346836,1664747495.00,211,514,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940316,513.14
وخارزم-ت,20150607,513.14,517,502,511.90,1812250,2218337710.00,256,514,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940317,501.94
وخارزم-ت,20150608,501.94,506,495,498.62,4660184,5591215949.00,461,512,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940318,495.72
وخارزم-ت,20150609,501.94,502,482,490.33,3114577,3642569402.00,280,499,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940319,481.61
وخارزم-ت,20150610,481.20,509,481,492.81,2240610,2676786449.00,225,490,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940320,498.62
وخارزم-ت,20150613,506.09,507,496,496.96,2254313,2727907266.00,210,493,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940323,506.50
وخارزم-ت,20150614,512.31,512,497,499.45,2144462,2599001302.00,216,497,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940324,503.19
وخارزم-ت,20150615,497.79,498,488,496.96,1549369,1837133112.00,147,499,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940325,494.06
وخارزم-ت,20150616,497.79,513,489,501.11,3114772,3783206303.00,248,497,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940326,513.14
وخارزم-ت,20150617,514.39,526,514,524.76,5020434,6350728249.00,272,501,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940327,526.00
وخارزم-ت,20150620,546.74,547,525,535.96,7077129,9146715104.00,700,525,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940330,538.45
وخارزم-ت,20150621,534.71,548,530,538.03,5670139,7353764069.00,362,536,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940331,539.28
وخارزم-ت,20150622,539.28,565,539,557.53,7193387,9664940059.00,503,538,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940401,564.58
وخارزم-ت,20150623,576.61,585,565,583.25,16074420,22604426468.00,966,558,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940402,585.32
وخارزم-ت,20150624,591.13,599,568,585.74,13994237,19760699840.00,958,583,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940403,584.91
وخارزم-ت,20150627,580.76,599,572,582.83,5455424,7663829664.00,393,586,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940406,574.12
وخارزم-ت,20150628,584.49,584,556,561.26,6164779,8338622997.00,532,583,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940407,555.87
وخارزم-ت,20150629,559.60,576,557,565.41,4304331,5871330162.00,394,561,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940408,569.97
وخارزم-ت,20150630,574.12,594,574,589.88,17502773,24883397335.00,1383,565,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940409,593.62
وخارزم-ت,20150701,597.35,609,581,593.20,7285370,10416029020.00,484,590,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940410,592.37
وخارزم-ت,20150704,613.11,623,606,619.75,24082876,35989196793.00,1406,593,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940413,618.09
وخارزم-ت,20150705,618.09,627,599,611.87,14802044,21827952676.00,1336,620,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940414,605.65
وخارزم-ت,20150706,611.87,614,592,609.80,10631551,15624611171.00,1191,612,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940415,609.80
وخارزم-ت,20150707,618.51,631,614,622.24,21188246,31790022250.00,2135,610,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940416,630.54
وخارزم-ت,20150711,606.06,634,597,620.58,9243655,13826330953.00,675,622,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940420,632.20
وخارزم-ت,20150712,641.32,650,635,644.64,25834709,40139845937.00,1476,621,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940421,639.66
وخارزم-ت,20150713,672.02,677,661,676.17,82574894,134601600511.00,5057,645,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940422,676.58
وخارزم-ت,20150714,692.76,705,647,675.75,54254796,88376399087.00,2297,676,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940423,696.91
وخارزم-ت,20150715,684.47,689,642,656.26,30093758,47600932248.00,1472,676,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940424,657.50
وخارزم-ت,20150720,640.91,650,623,629.29,17021227,25813422085.00,720,656,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940429,630.54
وخارزم-ت,20150721,634.69,650,631,639.25,8103011,12490521096.00,440,629,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940430,634.69
وخارزم-ت,20150722,632.61,638,612,618.51,23698200,35326698559.00,1065,639,IKHR,S*Kharazmy Invest-a,سرمايه_گذاري_خوارزمي-ت,13940431,613.94
