tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
تكنو-ت,20070506,5185.39,5185,5007,5045.82,889021,7231400449.00,335,5109,TKNO,Technotar-a,تكنوتار-ت,13860216,5045.82
تكنو-ت,20070507,4948.43,4995,4945,4954.01,380435,3038297472.00,135,5046,TKNO,Technotar-a,تكنوتار-ت,13860217,4954.01
تكنو-ت,20070508,4855.38,5050,4855,4887.63,1051228,8283213419.00,516,4954,TKNO,Technotar-a,تكنوتار-ت,13860218,4887.63
تكنو-ت,20070509,4959.59,4963,4793,4841.73,425362,3320047921.00,241,4888,TKNO,Technotar-a,تكنوتار-ت,13860219,4841.73
تكنو-ت,20070512,4938.50,4939,4814,4887.01,188279,1483405336.00,113,4842,TKNO,Technotar-a,تكنوتار-ت,13860222,4887.01
تكنو-ت,20070513,4984.41,4984,4984,4984.41,239000,1920365000.00,104,4887,TKNO,Technotar-a,تكنوتار-ت,13860223,4984.41
تكنو-ت,20070514,5083.66,5084,5084,5083.66,215293,1764326135.00,97,4984,TKNO,Technotar-a,تكنوتار-ت,13860224,5083.66
تكنو-ت,20070515,5167.40,5185,5056,5153.14,228436,1897695637.00,127,5084,TKNO,Technotar-a,تكنوتار-ت,13860225,5153.14
تكنو-ت,20070516,5256.11,5256,5184,5226.34,272513,2296134997.00,145,5153,TKNO,Technotar-a,تكنوتار-ت,13860226,5226.34
تكنو-ت,20070519,5131.43,5131,5122,5122.74,91277,753803699.00,45,5226,TKNO,Technotar-a,تكنوتار-ت,13860229,5122.74
تكنو-ت,20070520,5021.01,5115,5020,5025.35,296962,2405973024.00,167,5123,TKNO,Technotar-a,تكنوتار-ت,13860230,5025.35
تكنو-ت,20070521,5053.88,5074,4925,4943.46,145374,1158629510.00,89,5025,TKNO,Technotar-a,تكنوتار-ت,13860231,4943.46
تكنو-ت,20070522,4950.29,4963,4852,4903.76,125510,992204986.00,89,4943,TKNO,Technotar-a,تكنوتار-ت,13860301,4903.76
تكنو-ت,20070523,4851.03,4958,4824,4886.39,154823,1219655694.00,94,4904,TKNO,Technotar-a,تكنوتار-ت,13860302,4886.39
تكنو-ت,20070526,4886.39,4963,4790,4905.00,162437,1284496005.00,85,4886,TKNO,Technotar-a,تكنوتار-ت,13860305,4905.00
تكنو-ت,20070527,4956.49,4994,4901,4947.81,199008,1587304008.00,96,4905,TKNO,Technotar-a,تكنوتار-ت,13860306,4947.81
تكنو-ت,20070528,5035.89,5046,5007,5038.37,292329,2374355079.00,121,4948,TKNO,Technotar-a,تكنوتار-ت,13860307,5038.37
تكنو-ت,20070529,5123.98,5124,5005,5047.06,98313,799912862.00,59,5038,TKNO,Technotar-a,تكنوتار-ت,13860308,5047.06
تكنو-ت,20070530,5011.08,5044,5008,5027.21,105751,857051900.00,68,5047,TKNO,Technotar-a,تكنوتار-ت,13860309,5027.21
تكنو-ت,20070602,5012.32,5023,4927,4945.32,175436,1398600883.00,72,5027,TKNO,Technotar-a,تكنوتار-ت,13860312,4945.32
تكنو-ت,20070603,4900.66,5044,4858,5035.27,303562,2464243325.00,144,4945,TKNO,Technotar-a,تكنوتار-ت,13860313,5035.27
تكنو-ت,20070606,5035.27,5136,5035,5133.29,135462,1120955030.00,91,5035,TKNO,Technotar-a,تكنوتار-ت,13860316,5133.29
تكنو-ت,20070721,6079.30,6079,5658,5855.36,745417,7036117444.00,335,5133,TKNO,Technotar-a,تكنوتار-ت,13860430,5855.36
تكنو-ت,20070722,5893.20,5955,5739,5745.56,521161,4827139566.00,264,5855,TKNO,Technotar-a,تكنوتار-ت,13860431,5745.56
تكنو-ت,20070723,5753.62,5860,5739,5821.86,139286,1307256952.00,100,5746,TKNO,Technotar-a,تكنوتار-ت,13860501,5821.86
تكنو-ت,20070724,5937.86,5938,5938,5937.86,55808,534194176.00,21,5822,TKNO,Technotar-a,تكنوتار-ت,13860502,5937.86
تكنو-ت,20070725,6056.35,6056,6056,6056.35,64248,627253224.00,27,5938,TKNO,Technotar-a,تكنوتار-ت,13860503,6056.35
تكنو-ت,20070729,6177.31,6177,6079,6141.33,1036633,10238177144.00,252,6056,TKNO,Technotar-a,تكنوتار-ت,13860507,6141.33
تكنو-ت,20070730,6166.77,6202,6019,6052.63,967032,9435885710.00,336,6141,TKNO,Technotar-a,تكنوتار-ت,13860508,6052.63
تكنو-ت,20070731,5931.66,5932,5932,5931.66,216821,2073242402.00,64,6053,TKNO,Technotar-a,تكنوتار-ت,13860509,5931.66
تكنو-ت,20070801,5986.25,5986,5844,5923.60,614174,5864811900.00,262,5932,TKNO,Technotar-a,تكنوتار-ت,13860510,5923.60
تكنو-ت,20070804,5815.66,5948,5806,5868.39,318879,3016698293.00,140,5924,TKNO,Technotar-a,تكنوتار-ت,13860513,5868.39
تكنو-ت,20070805,5753.62,5796,5751,5751.14,514057,4766201475.00,171,5868,TKNO,Technotar-a,تكنوتار-ت,13860514,5751.14
تكنو-ت,20070806,5636.38,5866,5636,5708.96,1740688,16021770779.00,451,5751,TKNO,Technotar-a,تكنوتار-ت,13860515,5708.96
تكنو-ت,20070807,5823.10,5823,5645,5718.26,385380,3552491925.00,149,5709,TKNO,Technotar-a,تكنوتار-ت,13860516,5718.26
تكنو-ت,20070808,5682.28,5693,5651,5680.42,83990,769140583.00,83,5718,TKNO,Technotar-a,تكنوتار-ت,13860517,5680.42
تكنو-ت,20070812,5679.18,5747,5679,5711.44,143879,1324731593.00,87,5680,TKNO,Technotar-a,تكنوتار-ت,13860521,5711.44
تكنو-ت,20070813,5739.98,5741,5597,5616.53,178811,1619037482.00,77,5711,TKNO,Technotar-a,تكنوتار-ت,13860522,5616.53
تكنو-ت,20070814,5639.48,5676,5595,5618.39,605466,5483354365.00,146,5617,TKNO,Technotar-a,تكنوتار-ت,13860523,5618.39
تكنو-ت,20070815,5607.84,5617,5506,5509.83,1062049,9434054326.00,316,5618,TKNO,Technotar-a,تكنوتار-ت,13860524,5509.83
تكنو-ت,20070818,5429.19,5571,5400,5406.23,761444,6631270941.00,111,5510,TKNO,Technotar-a,تكنوتار-ت,13860527,5406.23
تكنو-ت,20070819,5298.30,5298,5298,5298.30,385008,3288353328.00,75,5406,TKNO,Technotar-a,تكنوتار-ت,13860528,5298.30
تكنو-ت,20070820,5192.84,5257,5193,5195.94,259616,2174709321.00,133,5298,TKNO,Technotar-a,تكنوتار-ت,13860529,5195.94
تكنو-ت,20070821,5093.58,5112,5092,5092.34,201331,1652823195.00,83,5196,TKNO,Technotar-a,تكنوتار-ت,13860530,5092.34
تكنو-ت,20070822,4990.61,4992,4991,4991.85,26086,209861890.00,8,5092,TKNO,Technotar-a,تكنوتار-ت,13860531,4991.85
تكنو-ت,20070825,4892.60,4937,4893,4936.64,14729,116168333.00,8,4992,TKNO,Technotar-a,تكنوتار-ت,13860603,4936.64
تكنو-ت,20070826,4838.01,4838,4838,4838.01,31620,246604380.00,10,4937,TKNO,Technotar-a,تكنوتار-ت,13860604,4838.01
تكنو-ت,20070828,4741.85,4838,4742,4742.47,635426,4858145210.00,147,4838,TKNO,Technotar-a,تكنوتار-ت,13860606,4742.47
تكنو-ت,20070901,4753.64,4754,4648,4673.62,29720,223913724.00,30,4742,TKNO,Technotar-a,تكنوتار-ت,13860610,4673.62
تكنو-ت,20070902,4580.57,4581,4581,4580.57,44700,330064800.00,25,4674,TKNO,Technotar-a,تكنوتار-ت,13860611,4580.57
تكنو-ت,20070903,4581.19,4672,4489,4586.77,283613,2097173624.00,94,4581,TKNO,Technotar-a,تكنوتار-ت,13860612,4586.77
تكنو-ت,20070904,4677.96,4678,4678,4677.96,30107,227036887.00,11,4587,TKNO,Technotar-a,تكنوتار-ت,13860613,4677.96
تكنو-ت,20070905,4771.01,4771,4771,4771.01,26480,203657680.00,11,4678,TKNO,Technotar-a,تكنوتار-ت,13860614,4771.01
تكنو-ت,20070908,4865.92,4866,4866,4865.92,27903,218871132.00,12,4771,TKNO,Technotar-a,تكنوتار-ت,13860617,4865.92
تكنو-ت,20070909,4962.69,4963,4963,4962.69,26638,213104000.00,6,4866,TKNO,Technotar-a,تكنوتار-ت,13860618,4962.69
تكنو-ت,20070910,5061.95,5062,5062,5061.95,26400,215424000.00,15,4963,TKNO,Technotar-a,تكنوتار-ت,13860619,5061.95
تكنو-ت,20070911,5163.06,5163,5163,5163.06,30000,249690000.00,6,5062,TKNO,Technotar-a,تكنوتار-ت,13860620,5163.06
تكنو-ت,20070912,5266.04,5266,5266,5266.04,27002,229219978.00,16,5163,TKNO,Technotar-a,تكنوتار-ت,13860621,5266.04
تكنو-ت,20070915,5370.88,5371,5161,5298.30,449573,3839864312.00,185,5266,TKNO,Technotar-a,تكنوتار-ت,13860624,5298.30
تكنو-ت,20070916,5192.84,5259,5193,5258.59,10010,83794770.00,5,5298,TKNO,Technotar-a,تكنوتار-ت,13860625,5258.59
تكنو-ت,20070917,5155.00,5363,5154,5181.05,1461905,12334861079.00,126,5259,TKNO,Technotar-a,تكنوتار-ت,13860626,5181.05
تكنو-ت,20070918,5284.65,5285,5285,5284.65,49723,423590237.00,46,5181,TKNO,Technotar-a,تكنوتار-ت,13860627,5284.65
تكنو-ت,20070919,5390.11,5390,5285,5357.85,76895,664182313.00,49,5285,TKNO,Technotar-a,تكنوتار-ت,13860628,5357.85
تكنو-ت,20070922,5463.93,5465,5354,5408.72,127607,1112704330.00,58,5358,TKNO,Technotar-a,تكنوتار-ت,13860631,5408.72
تكنو-ت,20070923,5408.72,5409,5301,5338.62,20983,179971945.00,17,5409,TKNO,Technotar-a,تكنوتار-ت,13860701,5338.62
تكنو-ت,20070924,5231.92,5301,5232,5236.26,41598,351169021.00,32,5339,TKNO,Technotar-a,تكنوتار-ت,13860702,5236.26
تكنو-ت,20070925,5135.15,5225,5132,5132.05,240605,1990710035.00,84,5236,TKNO,Technotar-a,تكنوتار-ت,13860703,5132.05
تكنو-ت,20070926,5234.40,5234,5211,5230.06,36399,306902892.00,20,5132,TKNO,Technotar-a,تكنوتار-ت,13860704,5230.06
تكنو-ت,20070929,5334.28,5334,5329,5333.66,101911,876304153.00,72,5230,TKNO,Technotar-a,تكنوتار-ت,13860707,5333.66
تكنو-ت,20070930,5439.73,5440,5440,5439.73,27005,236806845.00,14,5334,TKNO,Technotar-a,تكنوتار-ت,13860708,5439.73
تكنو-ت,20071001,5548.29,5548,5548,5548.29,27712,247856128.00,15,5440,TKNO,Technotar-a,تكنوتار-ت,13860709,5548.29
تكنو-ت,20071002,5658.71,5659,5548,5614.05,303818,2749797209.00,161,5548,TKNO,Technotar-a,تكنوتار-ت,13860710,5614.05
تكنو-ت,20071006,5726.33,5726,5726,5726.33,194865,1798798815.00,83,5614,TKNO,Technotar-a,تكنوتار-ت,13860714,5726.33
تكنو-ت,20071007,5840.47,5840,5840,5840.47,31606,297570490.00,18,5726,TKNO,Technotar-a,تكنوتار-ت,13860715,5840.47
تكنو-ت,20071008,5957.09,5957,5949,5956.47,202234,1941988975.00,114,5840,TKNO,Technotar-a,تكنوتار-ت,13860716,5956.47
تكنو-ت,20071009,6066.89,6070,5837,5904.99,52101,495960709.00,62,5956,TKNO,Technotar-a,تكنوتار-ت,13860717,5904.99
تكنو-ت,20071010,5787.12,5831,5787,5789.60,184300,1720216816.00,115,5905,TKNO,Technotar-a,تكنوتار-ت,13860718,5789.60
تكنو-ت,20071014,5904.99,5905,5899,5904.36,292242,2781822948.00,139,5790,TKNO,Technotar-a,تكنوتار-ت,13860722,5904.36
تكنو-ت,20071015,5955.23,5955,5790,5865.28,40642,384290992.00,53,5904,TKNO,Technotar-a,تكنوتار-ت,13860723,5865.28
تكنو-ت,20071016,5831.17,5834,5748,5833.65,9563,89086149.00,19,5865,TKNO,Technotar-a,تكنوتار-ت,13860724,5833.65
تكنو-ت,20071017,5717.02,5816,5717,5728.19,69339,640293741.00,56,5834,TKNO,Technotar-a,تكنوتار-ت,13860725,5728.19
تكنو-ت,20071020,5798.91,5799,5647,5732.53,41951,387676857.00,46,5728,TKNO,Technotar-a,تكنوتار-ت,13860728,5732.53
تكنو-ت,20071021,5633.28,5767,5618,5634.52,36701,333380602.00,49,5733,TKNO,Technotar-a,تكنوتار-ت,13860729,5634.52
تكنو-ت,20071022,5583.03,5613,5522,5535.88,28379,253275658.00,18,5635,TKNO,Technotar-a,تكنوتار-ت,13860730,5535.88
تكنو-ت,20071023,5425.47,5510,5425,5510.45,6129,53605604.00,6,5536,TKNO,Technotar-a,تكنوتار-ت,13860801,5510.45
تكنو-ت,20071024,5400.65,5462,5401,5462.06,11702,101878602.00,17,5510,TKNO,Technotar-a,تكنوتار-ت,13860802,5462.06
تكنو-ت,20071027,5352.89,5421,5353,5420.50,10011,86386009.00,10,5462,TKNO,Technotar-a,تكنوتار-ت,13860805,5420.50
تكنو-ت,20071028,5312.56,5411,5313,5411.20,2357,20186938.00,4,5421,TKNO,Technotar-a,تكنوتار-ت,13860806,5411.20
تكنو-ت,20071029,5303.26,5391,5303,5390.73,5010,42831900.00,2,5411,TKNO,Technotar-a,تكنوتار-ت,13860807,5390.73
تكنو-ت,20071030,5283.41,5283,5283,5283.41,27100,230810700.00,9,5391,TKNO,Technotar-a,تكنوتار-ت,13860808,5283.41
تكنو-ت,20071031,5177.95,5280,5178,5280.31,841,7021477.00,3,5283,TKNO,Technotar-a,تكنوتار-ت,13860809,5280.31
تكنو-ت,20071103,5174.85,5251,5175,5250.53,7410,61815440.00,3,5280,TKNO,Technotar-a,تكنوتار-ت,13860812,5250.53
تكنو-ت,20071104,5145.69,5225,5146,5225.10,6388,52989740.00,4,5251,TKNO,Technotar-a,تكنوتار-ت,13860813,5225.10
تكنو-ت,20071112,5120.88,5200,5121,5199.66,6505,53700045.00,11,5225,TKNO,Technotar-a,تكنوتار-ت,13860821,5199.66
تكنو-ت,20071113,5096.07,5121,5096,5098.55,171803,1412060173.00,117,5200,TKNO,Technotar-a,تكنوتار-ت,13860822,5098.55
تكنو-ت,20071114,4996.81,4997,4997,4996.81,27910,224820050.00,17,5099,TKNO,Technotar-a,تكنوتار-ت,13860823,4996.81
تكنو-ت,20071117,4896.94,5096,4897,4941.60,99941,796157945.00,71,4997,TKNO,Technotar-a,تكنوتار-ت,13860826,4941.60
تكنو-ت,20071118,4842.97,4843,4843,4842.97,35552,277554464.00,10,4942,TKNO,Technotar-a,تكنوتار-ت,13860827,4842.97
تكنو-ت,20071119,4746.20,4746,4746,4746.20,28284,216400884.00,13,4843,TKNO,Technotar-a,تكنوتار-ت,13860828,4746.20
تكنو-ت,20071120,4746.82,4841,4651,4671.14,54931,413666905.00,40,4746,TKNO,Technotar-a,تكنوتار-ت,13860829,4671.14
تكنو-ت,20071121,4764.19,4764,4764,4764.19,27010,207436800.00,18,4671,TKNO,Technotar-a,تكنوتار-ت,13860830,4764.19
تكنو-ت,20071124,4859.10,4859,4859,4859.10,29962,234692346.00,10,4764,TKNO,Technotar-a,تكنوتار-ت,13860903,4859.10
تكنو-ت,20071125,4955.87,4956,4956,4955.87,38900,310772100.00,12,4859,TKNO,Technotar-a,تكنوتار-ت,13860904,4955.87
تكنو-ت,20071126,5054.50,5055,4963,5050.16,241813,1968687993.00,138,4956,TKNO,Technotar-a,تكنوتار-ت,13860905,5050.16
تكنو-ت,20071127,5050.16,5052,4950,5027.21,27440,222384782.00,20,5050,TKNO,Technotar-a,تكنوتار-ت,13860906,5027.21
تكنو-ت,20071128,4926.71,4927,4927,4926.71,28505,226386710.00,16,5027,TKNO,Technotar-a,تكنوتار-ت,13860907,4926.71
تكنو-ت,20071201,4828.70,4829,4829,4828.70,35340,275086560.00,13,4927,TKNO,Technotar-a,تكنوتار-ت,13860910,4828.70
تكنو-ت,20071202,4732.55,4734,4733,4732.55,88181,672744502.00,31,4829,TKNO,Technotar-a,تكنوتار-ت,13860911,4732.55
تكنو-ت,20071203,4638.26,4732,4638,4638.88,85432,638866212.00,47,4733,TKNO,Technotar-a,تكنوتار-ت,13860912,4638.88
تكنو-ت,20071204,4637.64,4731,4552,4636.40,82171,614154844.00,57,4639,TKNO,Technotar-a,تكنوتار-ت,13860913,4636.40
تكنو-ت,20071205,4728.83,4729,4729,4728.83,27645,210737835.00,13,4636,TKNO,Technotar-a,تكنوتار-ت,13860914,4728.83
تكنو-ت,20071208,4823.12,4823,4823,4823.12,29729,231142975.00,9,4729,TKNO,Technotar-a,تكنوتار-ت,13860917,4823.12
تكنو-ت,20071209,4919.27,4919,4919,4919.27,33791,267962630.00,18,4823,TKNO,Technotar-a,تكنوتار-ت,13860918,4919.27
تكنو-ت,20071210,5017.28,5017,5017,5017.28,34971,282845448.00,23,4919,TKNO,Technotar-a,تكنوتار-ت,13860919,5017.28
تكنو-ت,20071211,5117.16,5117,4919,5093.58,363409,2984108139.00,149,5017,TKNO,Technotar-a,تكنوتار-ت,13860920,5093.58
تكنو-ت,20071212,5195.32,5195,5099,5175.47,151016,1259953095.00,65,5094,TKNO,Technotar-a,تكنوتار-ت,13860921,5175.47
تكنو-ت,20071215,5272.86,5278,5220,5275.96,59284,504261582.00,41,5175,TKNO,Technotar-a,تكنوتار-ت,13860924,5275.96
تكنو-ت,20071216,5170.51,5208,5171,5208.35,16867,140592655.00,10,5276,TKNO,Technotar-a,تكنوتار-ت,13860925,5208.35
تكنو-ت,20071217,5104.75,5208,5105,5208.35,372,3062858.00,2,5208,TKNO,Technotar-a,تكنوتار-ت,13860926,5208.35
تكنو-ت,20071219,5104.75,5206,5105,5206.49,510,4198430.00,2,5208,TKNO,Technotar-a,تكنوتار-ت,13860928,5206.49
تكنو-ت,20071225,5102.89,5206,5103,5206.49,308,2535278.00,2,5206,TKNO,Technotar-a,تكنوتار-ت,13861004,5206.49
تكنو-ت,20071226,5102.89,5146,5103,5146.31,15348,126253348.00,6,5206,TKNO,Technotar-a,تكنوتار-ت,13861005,5146.31
تكنو-ت,20071230,5043.96,5146,5044,5146.31,200,1627850.00,2,5146,TKNO,Technotar-a,تكنوتار-ت,13861009,5146.31
تكنو-ت,20080101,5043.96,5121,5044,5120.88,6565,53381255.00,4,5146,TKNO,Technotar-a,تكنوتار-ت,13861011,5120.88
تكنو-ت,20080105,5018.52,5116,5019,5115.92,1253,10138340.00,2,5121,TKNO,Technotar-a,تكنوتار-ت,13861015,5115.92
تكنو-ت,20080108,5014.18,5114,5014,5114.06,510,4123940.00,3,5116,TKNO,Technotar-a,تكنوتار-ت,13861018,5114.06
تكنو-ت,20080112,5012.32,5058,5012,5058.23,14495,117120340.00,5,5114,TKNO,Technotar-a,تكنوتار-ت,13861022,5058.23
تكنو-ت,20080113,4957.11,5033,4957,5033.41,6484,51814874.00,2,5058,TKNO,Technotar-a,تكنوتار-ت,13861023,5033.41
تكنو-ت,20080114,4932.92,4939,4933,4938.50,25010,198879610.00,5,5033,TKNO,Technotar-a,تكنوتار-ت,13861024,4938.50
تكنو-ت,20080115,4839.87,4936,4840,4936.02,738,5759426.00,3,4939,TKNO,Technotar-a,تكنوتار-ت,13861025,4936.02
تكنو-ت,20080116,4837.39,4839,4837,4839.25,25925,202163180.00,14,4936,TKNO,Technotar-a,تكنوتار-ت,13861026,4839.25
تكنو-ت,20080120,4742.47,4746,4742,4746.20,25439,194481215.00,9,4839,TKNO,Technotar-a,تكنوتار-ت,13861030,4746.20
تكنو-ت,20080121,4651.28,4841,4651,4719.52,692624,5269813493.00,194,4746,TKNO,Technotar-a,تكنوتار-ت,13861101,4719.52
تكنو-ت,20080122,4813.81,4814,4736,4804.51,90906,704149078.00,58,4720,TKNO,Technotar-a,تكنوتار-ت,13861102,4804.51
تكنو-ت,20080123,4887.63,4900,4888,4899.42,1635141,12915953249.00,23,4805,TKNO,Technotar-a,تكنوتار-ت,13861103,4899.42
تكنو-ت,20080126,4962.69,4963,4802,4892.60,1823496,14402830670.00,86,4899,TKNO,Technotar-a,تكنوتار-ت,13861106,4892.60
تكنو-ت,20080127,4924.85,4958,4795,4820.02,142697,1111906425.00,18,4893,TKNO,Technotar-a,تكنوتار-ت,13861107,4820.02
تكنو-ت,20080128,4723.86,4724,4724,4723.86,76379,581626085.00,35,4820,TKNO,Technotar-a,تكنوتار-ت,13861108,4723.86
تكنو-ت,20080129,4640.74,4653,4630,4637.02,89100,666023479.00,53,4724,TKNO,Technotar-a,تكنوتار-ت,13861109,4637.02
تكنو-ت,20080130,4621.51,4729,4545,4577.46,142640,1052615138.00,78,4637,TKNO,Technotar-a,تكنوتار-ت,13861110,4577.46
تكنو-ت,20080202,4668.65,4669,4669,4668.65,82883,623777458.00,41,4577,TKNO,Technotar-a,تكنوتار-ت,13861113,4668.65
تكنو-ت,20080203,4575.60,4576,4576,4575.60,212289,1565843664.00,37,4669,TKNO,Technotar-a,تكنوتار-ت,13861114,4575.60
تكنو-ت,20080204,4578.09,4578,4485,4546.45,52306,383397268.00,29,4576,TKNO,Technotar-a,تكنوتار-ت,13861115,4546.45
تكنو-ت,20080205,4546.45,4546,4456,4456.50,86910,624422897.00,29,4546,TKNO,Technotar-a,تكنوتار-ت,13861116,4456.50
تكنو-ت,20080206,4369.03,4544,4368,4378.96,426678,3012251414.00,117,4456,TKNO,Technotar-a,تكنوتار-ت,13861117,4378.96
تكنو-ت,20080209,4466.42,4466,4466,4466.42,26555,191196000.00,8,4379,TKNO,Technotar-a,تكنوتار-ت,13861120,4466.42
تكنو-ت,20080210,4555.75,4556,4556,4555.75,27150,199389600.00,7,4466,TKNO,Technotar-a,تكنوتار-ت,13861121,4555.75
تكنو-ت,20080212,4646.32,4646,4556,4638.26,150937,1128678948.00,55,4556,TKNO,Technotar-a,تكنوتار-ت,13861123,4638.26
تكنو-ت,20080213,4638.26,4731,4546,4645.08,76892,575811644.00,50,4638,TKNO,Technotar-a,تكنوتار-ت,13861124,4645.08
تكنو-ت,20080216,4737.51,4738,4553,4735.03,41589,317479420.00,22,4645,TKNO,Technotar-a,تكنوتار-ت,13861127,4735.03
تكنو-ت,20080217,4736.27,4736,4729,4731.31,43201,329537133.00,19,4735,TKNO,Technotar-a,تكنوتار-ت,13861128,4731.31
تكنو-ت,20080218,4757.98,4826,4758,4815.05,49154,381565281.00,27,4731,TKNO,Technotar-a,تكنوتار-ت,13861129,4815.05
تكنو-ت,20080219,4911.21,4911,4727,4900.04,43230,341509280.00,19,4815,TKNO,Technotar-a,تكنوتار-ت,13861130,4900.04
تكنو-ت,20080220,4807.61,4808,4803,4802.65,26400,204393736.00,11,4900,TKNO,Technotar-a,تكنوتار-ت,13861201,4802.65
تكنو-ت,20080223,4707.12,4707,4707,4707.12,26500,201082000.00,5,4803,TKNO,Technotar-a,تكنوتار-ت,13861204,4707.12
تكنو-ت,20080224,4613.44,4615,4613,4613.44,84965,631903705.00,46,4707,TKNO,Technotar-a,تكنوتار-ت,13861205,4613.44
تكنو-ت,20080225,4704.63,4705,4620,4638.26,16014,120168220.00,10,4613,TKNO,Technotar-a,تكنوتار-ت,13861206,4638.26
تكنو-ت,20080226,4658.73,4731,4659,4725.10,90441,688898914.00,29,4638,TKNO,Technotar-a,تكنوتار-ت,13861207,4725.10
تكنو-ت,20080227,4772.87,4819,4767,4775.97,38043,292930545.00,18,4725,TKNO,Technotar-a,تكنوتار-ت,13861208,4775.97
تكنو-ت,20080301,4681.06,4715,4681,4681.06,26405,199252670.00,11,4776,TKNO,Technotar-a,تكنوتار-ت,13861211,4681.06
تكنو-ت,20080302,4588.01,4588,4588,4588.01,29944,221465824.00,14,4681,TKNO,Technotar-a,تكنوتار-ت,13861212,4588.01
تكنو-ت,20080303,4560.72,4679,4559,4658.73,244723,1803261992.00,22,4588,TKNO,Technotar-a,تكنوتار-ت,13861213,4658.73
تكنو-ت,20080304,4751.78,4752,4684,4748.68,56555,432981285.00,19,4659,TKNO,Technotar-a,تكنوتار-ت,13861214,4748.68
تكنو-ت,20080305,4748.06,4808,4746,4761.70,26931,206747634.00,20,4749,TKNO,Technotar-a,تكنوتار-ت,13861215,4761.70
تكنو-ت,20080309,4776.59,4777,4683,4767.29,30310,232958416.00,30,4762,TKNO,Technotar-a,تكنوتار-ت,13861219,4767.29
تكنو-ت,20080310,4767.29,4808,4761,4772.87,43524,334888475.00,21,4767,TKNO,Technotar-a,تكنوتار-ت,13861220,4772.87
تكنو-ت,20080311,4772.87,4773,4678,4747.44,54215,414915547.00,24,4773,TKNO,Technotar-a,تكنوتار-ت,13861221,4747.44
تكنو-ت,20080312,4739.37,4748,4660,4730.69,11650,88444366.00,11,4747,TKNO,Technotar-a,تكنوتار-ت,13861222,4730.69
تكنو-ت,20080315,4658.73,4695,4651,4694.71,13023,97791310.00,9,4731,TKNO,Technotar-a,تكنوتار-ت,13861225,4694.71
تكنو-ت,20080316,4601.04,4695,4601,4694.71,20,149850.00,2,4695,TKNO,Technotar-a,تكنوتار-ت,13861226,4694.71
تكنو-ت,20080317,4601.04,4681,4601,4681.06,3805,28222975.00,3,4695,TKNO,Technotar-a,تكنوتار-ت,13861227,4681.06
تكنو-ت,20080326,4588.01,4588,4588,4588.01,35000,258860000.00,11,4681,TKNO,Technotar-a,تكنوتار-ت,13870107,4588.01
تكنو-ت,20080329,4496.82,4556,4497,4555.75,9307,67467393.00,5,4588,TKNO,Technotar-a,تكنوتار-ت,13870110,4555.75
تكنو-ت,20080330,4467.04,4556,4466,4544.59,23212,170009404.00,11,4556,TKNO,Technotar-a,تكنوتار-ت,13870111,4544.59
تكنو-ت,20080405,4470.15,4544,4454,4515.43,15037,108919325.00,11,4545,TKNO,Technotar-a,تكنوتار-ت,13870117,4515.43
تكنو-ت,20080406,4518.53,4522,4425,4485.65,20121,145194759.00,15,4515,TKNO,Technotar-a,تكنوتار-ت,13870118,4485.65
تكنو-ت,20080407,4485.65,4486,4474,4485.65,1670,12073870.00,5,4486,TKNO,Technotar-a,تكنوتار-ت,13870119,4485.65
تكنو-ت,20080408,4396.33,4479,4396,4478.83,2010,14246200.00,4,4486,TKNO,Technotar-a,تكنوتار-ت,13870120,4478.83
تكنو-ت,20080409,4389.50,4437,4390,4437.27,12330,87247850.00,5,4479,TKNO,Technotar-a,تكنوتار-ت,13870121,4437.27
تكنو-ت,20080412,4348.56,4356,4349,4348.56,138670,972096290.00,39,4437,TKNO,Technotar-a,تكنوتار-ت,13870124,4348.56
تكنو-ت,20080413,4348.56,4349,4262,4262.95,256259,1761086769.00,64,4349,TKNO,Technotar-a,تكنوتار-ت,13870125,4262.95
تكنو-ت,20080414,4347.32,4348,4301,4300.79,12101,84778083.00,17,4263,TKNO,Technotar-a,تكنوتار-ت,13870126,4300.79
تكنو-ت,20080415,4386.40,4386,4373,4372.75,22261,157407311.00,18,4301,TKNO,Technotar-a,تكنوتار-ت,13870127,4372.75
تكنو-ت,20080416,4357.25,4373,4357,4372.75,434,3048666.00,2,4373,TKNO,Technotar-a,تكنوتار-ت,13870128,4372.75
تكنو-ت,20080419,4336.15,4339,4286,4287.77,28220,195058895.00,11,4373,TKNO,Technotar-a,تكنوتار-ت,13870131,4287.77
تكنو-ت,20080420,4287.77,4288,4202,4211.47,53964,366380896.00,23,4288,TKNO,Technotar-a,تكنوتار-ت,13870201,4211.47
تكنو-ت,20080421,4128.34,4128,4128,4127.72,38788,258095503.00,13,4211,TKNO,Technotar-a,تكنوتار-ت,13870202,4127.72
تكنو-ت,20080422,4045.22,4210,4045,4056.38,153682,1004934378.00,55,4128,TKNO,Technotar-a,تكنوتار-ت,13870203,4056.38
تكنو-ت,20080423,4137.03,4137,4090,4089.88,11065,73791725.00,4,4056,TKNO,Technotar-a,تكنوتار-ت,13870204,4089.88
تكنو-ت,20080426,4171.14,4171,4111,4110.97,6874,46219806.00,12,4090,TKNO,Technotar-a,تكنوتار-ت,13870207,4110.97
