"H1","datadate","tic","prccd","ajexdi","prcod","prchd","prcld","cshtrd"
"5448","20190110","AAPL","153.8","1.0","152.5","153.97","150.86","35661200.0"
"5449","20190111","AAPL","152.29","1.0","152.88","153.7","151.51","26924630.0"
"5450","20190114","AAPL","150.0","1.0","150.85","151.27","149.22","32018540.0"
"5451","20190115","AAPL","153.07","1.0","150.27","153.39","150.05","28449940.0"
"5452","20190116","AAPL","154.94","1.0","153.08","155.88","153.0","30483120.0"
"5453","20190117","AAPL","155.86","1.0","154.2","157.66","153.26","29616190.0"
"5454","20190118","AAPL","156.82","1.0","157.5","157.88","155.9806","33259460.0"
"5455","20190122","AAPL","153.3","1.0","156.41","156.73","152.62","30273990.0"
"5456","20190123","AAPL","153.92","1.0","154.15","155.14","151.7","23046560.0"
"5457","20190124","AAPL","152.7","1.0","154.11","154.48","151.74","25418110.0"
"5458","20190125","AAPL","157.76","1.0","155.48","158.13","154.32","33508960.0"
"5459","20190128","AAPL","156.3","1.0","155.79","156.33","153.66","26147280.0"
"5460","20190129","AAPL","154.68","1.0","156.25","158.13","154.11","39914850.0"
"5461","20190130","AAPL","165.25","1.0","163.25","166.15","160.23","60800480.0"
"5462","20190131","AAPL","166.44","1.0","166.11","169.0","164.56","40613260.0"
"5463","20190201","AAPL","166.52","1.0","166.96","168.98","165.93","32644590.0"
"5464","20190204","AAPL","171.25","1.0","167.41","171.655","167.28","31384720.0"
"5465","20190205","AAPL","174.18","1.0","172.86","175.08","172.3501","36054570.0"
"5466","20190206","AAPL","174.24","1.0","174.65","175.57","172.8531","28204640.0"
"5467","20190207","AAPL","170.94","1.0","172.4","173.94","170.34","31644240.0"
"5468","20190208","AAPL","170.41","1.0","168.99","170.66","168.42","23793830.0"
"5469","20190211","AAPL","169.43","1.0","171.05","171.21","169.25","20940020.0"
"5470","20190212","AAPL","170.89","1.0","170.1","171.0","169.7","22224400.0"
"5471","20190213","AAPL","170.18","1.0","171.39","172.48","169.92","22389660.0"
"5472","20190214","AAPL","170.8","1.0","169.71","171.2615","169.38","21785180.0"
"5473","20190215","AAPL","170.42","1.0","171.25","171.7","169.75","24603320.0"
"5474","20190219","AAPL","170.93","1.0","169.71","171.44","169.49","18958570.0"
"5475","20190220","AAPL","172.03","1.0","171.19","173.32","170.99","25323890.0"
"5476","20190221","AAPL","171.06","1.0","171.8","172.37","170.3","17154540.0"
"5477","20190222","AAPL","172.97","1.0","171.58","173.0","171.38","18890250.0"
"5478","20190225","AAPL","174.23","1.0","174.16","175.87","173.95","21846400.0"
"5479","20190226","AAPL","174.33","1.0","173.71","175.3","173.1732","16991610.0"
"5480","20190227","AAPL","174.87","1.0","173.21","175.0","172.73","27817640.0"
"5481","20190228","AAPL","173.15","1.0","174.32","174.91","172.92","27953810.0"
"5482","20190301","AAPL","174.97","1.0","174.28","175.15","172.89","25737560.0"
"5483","20190304","AAPL","175.85","1.0","175.69","177.75","173.97","27413060.0"
"5484","20190305","AAPL","175.53","1.0","175.94","176.0","174.54","19238480.0"
"5485","20190306","AAPL","174.52","1.0","174.67","175.49","173.94","20755140.0"
"5486","20190307","AAPL","172.5","1.0","173.87","174.44","172.02","24755470.0"
"5487","20190308","AAPL","172.91","1.0","170.32","173.07","169.5","23985960.0"
"5488","20190311","AAPL","178.9","1.0","175.49","179.12","175.35","31123000.0"
"5489","20190312","AAPL","180.91","1.0","180.0","182.67","179.37","32416800.0"
"5490","20190313","AAPL","181.71","1.0","182.25","183.3","180.92","30929740.0"
"5491","20190314","AAPL","183.73","1.0","183.9","184.1","182.56","23527660.0"
"5492","20190315","AAPL","186.12","1.0","184.85","187.33","183.74","39017490.0"
"5493","20190318","AAPL","188.02","1.0","185.8","188.39","185.79","26148590.0"
"5494","20190319","AAPL","186.53","1.0","188.35","188.99","185.92","31440300.0"
"5495","20190320","AAPL","188.16","1.0","186.23","189.49","184.73","31003380.0"
"5496","20190321","AAPL","195.09","1.0","190.02","196.33","189.81","50943120.0"
"5497","20190322","AAPL","191.05","1.0","195.34","197.69","190.78","42287640.0"
"5498","20190325","AAPL","188.74","1.0","191.51","191.98","186.6","43751810.0"
"5499","20190326","AAPL","186.79","1.0","191.664","192.88","184.58","49696100.0"
"5500","20190327","AAPL","188.47","1.0","188.75","189.76","186.55","29771210.0"
"5501","20190328","AAPL","188.72","1.0","188.95","189.559","187.53","20710390.0"
"5502","20190329","AAPL","189.95","1.0","189.83","190.08","188.54","23524830.0"
"5503","20190401","AAPL","191.24","1.0","191.64","191.68","188.38","27308200.0"
"5504","20190402","AAPL","194.02","1.0","191.09","194.46","191.05","22727370.0"
"5505","20190403","AAPL","195.35","1.0","193.25","196.5","193.15","23243160.0"
"5506","20190404","AAPL","195.69","1.0","194.79","196.37","193.14","19090050.0"
"5507","20190405","AAPL","197.0","1.0","196.45","197.1","195.93","18473070.0"
"5508","20190408","AAPL","200.1","1.0","196.42","200.23","196.34","25829880.0"
"5509","20190409","AAPL","199.5","1.0","200.32","202.85","199.23","35738280.0"
"5510","20190410","AAPL","200.62","1.0","198.68","200.74","198.18","21654750.0"
"5511","20190411","AAPL","198.95","1.0","200.85","201.0","198.4431","20543190.0"
"5512","20190412","AAPL","198.87","1.0","199.2","200.14","196.21","27738580.0"
"5513","20190415","AAPL","199.23","1.0","198.58","199.85","198.01","17524150.0"
"5514","20190416","AAPL","199.25","1.0","199.46","201.37","198.56","25668330.0"
"5515","20190417","AAPL","203.13","1.0","199.54","203.38","198.61","28865310.0"
"5516","20190418","AAPL","203.86","1.0","203.12","204.15","202.52","24185530.0"
"5517","20190422","AAPL","204.53","1.0","202.83","204.94","202.34","17841920.0"
"5518","20190423","AAPL","207.48","1.0","204.43","207.75","203.9","23286380.0"
"5519","20190424","AAPL","207.16","1.0","207.36","208.48","207.05","17427570.0"
"5520","20190425","AAPL","205.28","1.0","206.83","207.76","205.12","18463850.0"
"5521","20190426","AAPL","204.3","1.0","204.9","205.0","202.12","18612770.0"
"5522","20190429","AAPL","204.61","1.0","204.4","205.97","203.86","22010360.0"
"5523","20190430","AAPL","200.67","1.0","203.06","203.4","199.11","45751160.0"
"5524","20190501","AAPL","210.52","1.0","209.88","215.31","209.23","63426200.0"
"5525","20190502","AAPL","209.15","1.0","209.84","212.65","208.13","31964930.0"
"5526","20190503","AAPL","211.75","1.0","210.89","211.84","210.23","20843820.0"
"5527","20190506","AAPL","208.48","1.0","204.29","208.84","203.5","32343810.0"
"5528","20190507","AAPL","202.86","1.0","205.88","207.4175","200.825","38584150.0"
"5529","20190508","AAPL","202.9","1.0","201.9","205.34","201.75","26144290.0"
"5530","20190509","AAPL","200.72","1.0","200.4","201.68","196.66","34872610.0"
"5531","20190510","AAPL","197.18","1.0","197.419","198.85","192.77","38765980.0"
"5532","20190513","AAPL","185.72","1.0","187.71","189.48","182.85","57283730.0"
"5533","20190514","AAPL","188.66","1.0","186.41","189.7","185.41","35614900.0"
"5534","20190515","AAPL","190.92","1.0","186.27","191.75","186.02","26499210.0"
"5535","20190516","AAPL","190.08","1.0","189.91","192.4689","188.84","33002940.0"
"5536","20190517","AAPL","189.0","1.0","186.93","190.9","186.76","32760410.0"
"5537","20190520","AAPL","183.09","1.0","183.52","184.349","180.2839","38554660.0"
"5538","20190521","AAPL","186.6","1.0","185.22","188.0","184.7","28293840.0"
"5539","20190522","AAPL","182.78","1.0","184.66","185.71","182.55","29699950.0"
"5540","20190523","AAPL","179.66","1.0","179.8","180.54","177.81","36491040.0"
"5541","20190524","AAPL","178.97","1.0","180.2","182.14","178.62","23677630.0"
"5542","20190528","AAPL","178.23","1.0","178.92","180.59","177.91","27775080.0"
"5543","20190529","AAPL","177.38","1.0","176.42","179.35","176.0","28445640.0"
"5544","20190530","AAPL","178.3","1.0","177.95","179.23","176.67","21176880.0"
"5545","20190531","AAPL","175.07","1.0","176.23","177.99","174.99","27002190.0"
"5546","20190603","AAPL","173.3","1.0","175.6","177.92","170.27","40367040.0"
"5547","20190604","AAPL","179.64","1.0","175.44","179.83","174.52","30882950.0"
"5548","20190605","AAPL","182.54","1.0","184.28","184.99","181.14","29727380.0"
"5549","20190606","AAPL","185.22","1.0","183.08","185.47","182.1489","20708010.0"
"5550","20190607","AAPL","190.15","1.0","186.51","191.92","185.77","30648790.0"
"5551","20190610","AAPL","192.58","1.0","191.81","195.37","191.62","26198570.0"
"5552","20190611","AAPL","194.81","1.0","194.86","196.0","193.6","26902190.0"
"5553","20190612","AAPL","194.19","1.0","193.95","195.97","193.385","18214700.0"
"5554","20190613","AAPL","194.15","1.0","194.7","196.79","193.6","21571730.0"
"5555","20190614","AAPL","192.74","1.0","191.545","193.5863","190.3","18718190.0"
"5556","20190617","AAPL","193.89","1.0","192.9","194.96","192.17","14647800.0"
"5557","20190618","AAPL","198.45","1.0","196.05","200.29","195.21","26490460.0"
"5558","20190619","AAPL","197.87","1.0","199.68","199.88","197.31","21066440.0"
"5559","20190620","AAPL","199.46","1.0","200.37","200.61","198.03","21488200.0"
"5560","20190621","AAPL","198.78","1.0","198.8","200.85","198.15","47616330.0"
"5561","20190624","AAPL","198.58","1.0","198.54","200.16","198.17","18199230.0"
"5562","20190625","AAPL","195.57","1.0","198.43","199.26","195.29","21043360.0"
"5563","20190626","AAPL","199.8","1.0","197.77","200.99","197.35","26043490.0"
"5564","20190627","AAPL","199.74","1.0","200.29","201.57","199.57","20617820.0"
"5565","20190628","AAPL","197.92","1.0","198.68","199.495","197.05","31065900.0"
"5566","20190701","AAPL","201.55","1.0","203.17","204.49","200.65","27238190.0"
"5567","20190702","AAPL","202.73","1.0","201.41","203.1323","201.36","16905050.0"
"5568","20190703","AAPL","204.41","1.0","203.28","204.44","202.6901","11362050.0"
"5569","20190705","AAPL","204.23","1.0","203.35","205.08","202.9","17247850.0"
"5570","20190708","AAPL","200.02","1.0","200.81","201.4","198.41","25250350.0"
"5571","20190709","AAPL","201.24","1.0","199.2","201.51","198.81","20539980.0"
"5572","20190710","AAPL","203.23","1.0","201.85","203.73","201.56","17881650.0"
"5573","20190711","AAPL","201.75","1.0","203.31","204.39","201.71","20169670.0"
"5574","20190712","AAPL","203.3","1.0","202.45","204.0","202.2","17587820.0"
"5575","20190715","AAPL","205.21","1.0","204.09","205.87","204.0","16936470.0"
"5576","20190716","AAPL","204.5","1.0","204.59","206.11","203.5","16376880.0"
"5577","20190717","AAPL","203.35","1.0","204.05","205.0915","203.27","14041360.0"
"5578","20190718","AAPL","205.66","1.0","204.0","205.88","203.7","17328780.0"
"5579","20190719","AAPL","202.59","1.0","205.79","206.5","202.36","20897980.0"
"5580","20190722","AAPL","207.22","1.0","203.65","207.23","203.61","22220330.0"
"5581","20190723","AAPL","208.84","1.0","208.46","208.91","207.29","17936050.0"
"5582","20190724","AAPL","208.67","1.0","207.67","209.15","207.17","14948140.0"
"5583","20190725","AAPL","207.02","1.0","208.89","209.24","206.73","13867730.0"
"5584","20190726","AAPL","207.74","1.0","207.48","209.73","207.14","17590060.0"
"5585","20190729","AAPL","209.68","1.0","208.46","210.64","208.44","21603830.0"
"5586","20190730","AAPL","208.78","1.0","208.76","210.16","207.31","33020920.0"
"5587","20190731","AAPL","213.04","1.0","216.42","221.37","211.3","69072470.0"
"5588","20190801","AAPL","208.43","1.0","213.9","218.03","206.7435","53821950.0"
"5589","20190802","AAPL","204.02","1.0","205.53","206.43","201.63","40833340.0"
"5590","20190805","AAPL","193.34","1.0","197.99","198.649","192.58","51946820.0"
"5591","20190806","AAPL","197.0","1.0","196.31","198.067","194.04","35695500.0"
"5592","20190807","AAPL","199.04","1.0","195.41","199.56","193.82","33324050.0"
"5593","20190808","AAPL","203.43","1.0","200.2","203.53","199.39","26896590.0"
"5594","20190809","AAPL","200.99","1.0","201.3","202.76","199.29","24610360.0"
"5595","20190812","AAPL","200.48","1.0","199.62","202.0516","199.15","22447650.0"
"5596","20190813","AAPL","208.97","1.0","201.02","212.14","200.83","47414280.0"
"5597","20190814","AAPL","202.75","1.0","203.16","206.44","202.5869","36107630.0"
"5598","20190815","AAPL","201.74","1.0","203.46","205.14","199.67","27847150.0"
"5599","20190816","AAPL","206.5","1.0","204.28","207.16","203.84","28136570.0"
"5600","20190819","AAPL","210.35","1.0","210.62","212.7307","210.025","24394740.0"
"5601","20190820","AAPL","210.36","1.0","210.88","213.35","210.32","26865750.0"
"5602","20190821","AAPL","212.64","1.0","212.99","213.65","211.6032","21506910.0"
"5603","20190822","AAPL","212.46","1.0","213.19","214.435","210.75","22239440.0"
"5604","20190823","AAPL","202.64","1.0","209.43","212.051","201.0","46764290.0"
"5605","20190826","AAPL","206.49","1.0","205.86","207.19","205.0573","26025820.0"
"5606","20190827","AAPL","204.16","1.0","207.86","208.55","203.53","25864590.0"
"5607","20190828","AAPL","205.53","1.0","204.1","205.72","203.32","15902470.0"
"5608","20190829","AAPL","209.01","1.0","208.5","209.32","206.655","20980360.0"
"5609","20190830","AAPL","208.74","1.0","210.16","210.45","207.2","21090480.0"
"5610","20190903","AAPL","205.7","1.0","206.43","206.98","204.22","20012140.0"
"5611","20190904","AAPL","209.19","1.0","208.39","209.48","207.32","19184340.0"
"5612","20190905","AAPL","213.28","1.0","212.0","213.97","211.51","23894610.0"
"5613","20190906","AAPL","213.26","1.0","214.05","214.42","212.51","19342870.0"
"5614","20190909","AAPL","214.17","1.0","214.84","216.44","211.07","27248750.0"
"5615","20190910","AAPL","216.7","1.0","213.86","216.78","211.71","31635200.0"
"5616","20190911","AAPL","223.59","1.0","218.07","223.71","217.73","44024290.0"
"5617","20190912","AAPL","223.085","1.0","224.8","226.42","222.86","32154510.0"
"5618","20190913","AAPL","218.75","1.0","220.0","220.79","217.02","39701920.0"
"5619","20190916","AAPL","219.9","1.0","217.73","220.13","217.56","21100130.0"
"5620","20190917","AAPL","220.7","1.0","219.96","220.82","219.12","18354770.0"
"5621","20190918","AAPL","222.77","1.0","221.06","222.85","219.44","25591200.0"
"5622","20190919","AAPL","220.96","1.0","222.01","223.76","220.37","22154740.0"
"5623","20190920","AAPL","217.73","1.0","221.38","222.56","217.473","57918630.0"
"5624","20190923","AAPL","218.72","1.0","218.95","219.84","217.65","19369870.0"
"5625","20190924","AAPL","217.68","1.0","221.03","222.49","217.19","31379130.0"
"5626","20190925","AAPL","221.03","1.0","218.55","221.5","217.1402","21991680.0"
"5627","20190926","AAPL","219.89","1.0","220.0","220.94","218.83","19075620.0"
"5628","20190927","AAPL","218.82","1.0","220.54","220.96","217.2814","25348600.0"
"5629","20190930","AAPL","223.97","1.0","220.9","224.58","220.79","26254120.0"
"5630","20191001","AAPL","224.59","1.0","225.07","228.22","224.2","36060570.0"
"5631","20191002","AAPL","218.96","1.0","223.06","223.58","217.93","35699230.0"
"5632","20191003","AAPL","220.82","1.0","218.43","220.96","215.132","30024390.0"
"5633","20191004","AAPL","227.01","1.0","225.64","227.49","223.89","34709880.0"
"5634","20191007","AAPL","227.06","1.0","226.27","229.93","225.84","30775730.0"
"5635","20191008","AAPL","224.4","1.0","225.82","228.06","224.33","28372990.0"
"5636","20191009","AAPL","227.03","1.0","227.03","227.79","225.64","18774170.0"
"5637","20191010","AAPL","230.09","1.0","227.93","230.44","227.3","28680170.0"
"5638","20191011","AAPL","236.21","1.0","232.95","237.64","232.3075","41907810.0"
"5639","20191014","AAPL","235.87","1.0","234.9","238.1342","234.6701","24157900.0"
"5640","20191015","AAPL","235.32","1.0","236.39","237.65","234.88","22981500.0"
"5641","20191016","AAPL","234.37","1.0","233.37","235.24","233.2","18536170.0"
"5642","20191017","AAPL","235.28","1.0","235.09","236.15","233.52","17249610.0"
"5643","20191018","AAPL","236.41","1.0","234.59","237.58","234.29","24347480.0"
"5644","20191021","AAPL","240.51","1.0","237.52","240.99","237.32","22335070.0"
"5645","20191022","AAPL","239.96","1.0","241.16","242.2","239.6218","22633840.0"
"5646","20191023","AAPL","243.18","1.0","242.1","243.24","241.22","19003340.0"
"5647","20191024","AAPL","243.58","1.0","244.51","244.8","241.805","17870090.0"
"5648","20191025","AAPL","246.58","1.0","243.16","246.73","242.88","18051190.0"
"5649","20191028","AAPL","249.05","1.0","247.42","249.25","246.72","24100810.0"
"5650","20191029","AAPL","243.29","1.0","248.97","249.75","242.57","35229610.0"
"5651","20191030","AAPL","243.26","1.0","244.76","245.3","241.21","30646490.0"
"5652","20191031","AAPL","248.76","1.0","247.24","249.17","237.26","34690580.0"
"5653","20191101","AAPL","255.82","1.0","249.54","255.93","249.16","37711410.0"
"5654","20191104","AAPL","257.5","1.0","257.33","257.845","255.38","25636580.0"
"5655","20191105","AAPL","257.13","1.0","257.05","258.19","256.32","19913780.0"
"5656","20191106","AAPL","257.24","1.0","256.77","257.49","255.365","18938260.0"
"5657","20191107","AAPL","259.43","1.0","258.74","260.35","258.11","23688820.0"
